validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.38240528106689453,0.4345772862434387,inf,0.02853083610534668,False,1239,74382_00001,2025-01-27_14-55-43,1737986143,50.34358882904053,109310,r10585,10.12.92.124,1.9412636756896973,39
0.3400026261806488,0.43321314454078674,inf,0.05792379379272461,False,1240,74382_00001,2025-01-27_14-55-43,1737986143,50.40151262283325,109310,r10585,10.12.92.124,1.9991874694824219,40
0.5418707132339478,0.4345752000808716,inf,0.03678727149963379,False,1241,74382_00001,2025-01-27_14-55-43,1737986143,50.438299894332886,109310,r10585,10.12.92.124,2.0359747409820557,41
0.4035620093345642,0.43607762455940247,inf,0.02929377555847168,False,1242,74382_00001,2025-01-27_14-55-43,1737986143,50.46759366989136,109310,r10585,10.12.92.124,2.0652685165405273,42
0.49408549070358276,0.4389178156852722,inf,0.02890753746032715,False,1243,74382_00001,2025-01-27_14-55-43,1737986143,50.496501207351685,109310,r10585,10.12.92.124,2.0941760540008545,43
0.3197794258594513,0.43794071674346924,inf,0.02918076515197754,False,1244,74382_00001,2025-01-27_14-55-43,1737986143,50.52568197250366,109310,r10585,10.12.92.124,2.123356819152832,44
0.4030575156211853,0.43503281474113464,inf,0.028414487838745117,False,1245,74382_00001,2025-01-27_14-55-43,1737986143,50.55409646034241,109310,r10585,10.12.92.124,2.151771306991577,45
0.3309790790081024,0.4336704611778259,inf,0.029890775680541992,False,1246,74382_00001,2025-01-27_14-55-43,1737986143,50.58398723602295,109310,r10585,10.12.92.124,2.181662082672119,46
0.3932211995124817,0.4318203032016754,inf,0.028400421142578125,False,1247,74382_00001,2025-01-27_14-55-43,1737986143,50.61238765716553,109310,r10585,10.12.92.124,2.2100625038146973,47
0.31864625215530396,0.43097051978111267,inf,0.028774499893188477,False,1248,74382_00001,2025-01-27_14-55-43,1737986143,50.641162157058716,109310,r10585,10.12.92.124,2.2388370037078857,48
0.3937655985355377,0.42944207787513733,inf,0.029114723205566406,False,1249,74382_00001,2025-01-27_14-55-43,1737986143,50.67027688026428,109310,r10585,10.12.92.124,2.267951726913452,49
0.3539814352989197,0.42984217405319214,inf,0.0601658821105957,False,1250,74382_00001,2025-01-27_14-55-43,1737986143,50.73044276237488,109310,r10585,10.12.92.124,2.328117609024048,50
0.34850257635116577,0.4338911175727844,inf,0.039723873138427734,False,1251,74382_00001,2025-01-27_14-55-44,1737986144,50.770166635513306,109310,r10585,10.12.92.124,2.3678414821624756,51
0.41873157024383545,0.4313011169433594,inf,0.029358863830566406,False,1252,74382_00001,2025-01-27_14-55-44,1737986144,50.79952549934387,109310,r10585,10.12.92.124,2.397200345993042,52
0.32453417778015137,0.42996737360954285,inf,0.028484821319580078,False,1253,74382_00001,2025-01-27_14-55-44,1737986144,50.82801032066345,109310,r10585,10.12.92.124,2.425685167312622,53
0.5622391700744629,0.4301126003265381,inf,0.028044462203979492,False,1254,74382_00001,2025-01-27_14-55-44,1737986144,50.85605478286743,109310,r10585,10.12.92.124,2.4537296295166016,54
0.31401753425598145,0.4300740659236908,inf,0.02841329574584961,False,1255,74382_00001,2025-01-27_14-55-44,1737986144,50.88446807861328,109310,r10585,10.12.92.124,2.482142925262451,55
0.2776482403278351,0.4304148852825165,inf,0.02950429916381836,False,1256,74382_00001,2025-01-27_14-55-44,1737986144,50.9139723777771,109310,r10585,10.12.92.124,2.5116472244262695,56
0.2745268940925598,0.4302855432033539,inf,0.02861952781677246,False,1257,74382_00001,2025-01-27_14-55-44,1737986144,50.94259190559387,109310,r10585,10.12.92.124,2.540266752243042,57
0.39610278606414795,0.43034082651138306,inf,0.02950119972229004,False,1258,74382_00001,2025-01-27_14-55-44,1737986144,50.97209310531616,109310,r10585,10.12.92.124,2.569767951965332,58
0.3461616635322571,0.4306635856628418,inf,0.0299375057220459,False,1259,74382_00001,2025-01-27_14-55-44,1737986144,51.00203061103821,109310,r10585,10.12.92.124,2.599705457687378,59
0.34357088804244995,0.4315659701824188,inf,0.06132173538208008,False,1260,74382_00001,2025-01-27_14-55-44,1737986144,51.06335234642029,109310,r10585,10.12.92.124,2.661027193069458,60
0.6349874138832092,0.43556371331214905,inf,0.03969216346740723,False,1261,74382_00001,2025-01-27_14-55-44,1737986144,51.103044509887695,109310,r10585,10.12.92.124,2.7007193565368652,61
0.8428823351860046,0.43364784121513367,inf,0.02883625030517578,False,1262,74382_00001,2025-01-27_14-55-44,1737986144,51.13188076019287,109310,r10585,10.12.92.124,2.729555606842041,62
0.5128331780433655,0.4352620542049408,inf,0.028536319732666016,False,1263,74382_00001,2025-01-27_14-55-44,1737986144,51.16041707992554,109310,r10585,10.12.92.124,2.758091926574707,63
0.4767495393753052,0.4368916451931,inf,0.0286710262298584,False,1264,74382_00001,2025-01-27_14-55-44,1737986144,51.189088106155396,109310,r10585,10.12.92.124,2.7867629528045654,64
0.21488481760025024,0.4326115846633911,inf,0.028835058212280273,False,1265,74382_00001,2025-01-27_14-55-44,1737986144,51.217923164367676,109310,r10585,10.12.92.124,2.8155980110168457,65
0.7196871042251587,0.4318457543849945,inf,0.029979944229125977,False,1266,74382_00001,2025-01-27_14-55-44,1737986144,51.2479031085968,109310,r10585,10.12.92.124,2.8455779552459717,66
0.42368897795677185,0.4305037558078766,inf,0.028640031814575195,False,1267,74382_00001,2025-01-27_14-55-44,1737986144,51.27654314041138,109310,r10585,10.12.92.124,2.874217987060547,67
0.41755348443984985,0.4326852560043335,inf,0.029247522354125977,False,1268,74382_00001,2025-01-27_14-55-44,1737986144,51.3057906627655,109310,r10585,10.12.92.124,2.903465509414673,68
0.4191664457321167,0.4304109513759613,inf,0.02862238883972168,False,1269,74382_00001,2025-01-27_14-55-44,1737986144,51.334413051605225,109310,r10585,10.12.92.124,2.9320878982543945,69
0.26190298795700073,0.4300543963909149,inf,0.05770564079284668,False,1270,74382_00001,2025-01-27_14-55-44,1737986144,51.39211869239807,109310,r10585,10.12.92.124,2.989793539047241,70
0.336745947599411,0.43073368072509766,inf,0.04109525680541992,False,1271,74382_00001,2025-01-27_14-55-44,1737986144,51.43321394920349,109310,r10585,10.12.92.124,3.030888795852661,71
0.32016414403915405,0.4306178689002991,inf,0.029207944869995117,False,1272,74382_00001,2025-01-27_14-55-44,1737986144,51.462421894073486,109310,r10585,10.12.92.124,3.0600967407226562,72
0.5239241123199463,0.43320992588996887,inf,0.028920888900756836,False,1273,74382_00001,2025-01-27_14-55-44,1737986144,51.49134278297424,109310,r10585,10.12.92.124,3.089017629623413,73
0.4470699429512024,0.4372550845146179,inf,0.02886033058166504,False,1274,74382_00001,2025-01-27_14-55-44,1737986144,51.52020311355591,109310,r10585,10.12.92.124,3.117877960205078,74
0.6294569373130798,0.4424504041671753,inf,0.028872966766357422,False,1275,74382_00001,2025-01-27_14-55-44,1737986144,51.549076080322266,109310,r10585,10.12.92.124,3.1467509269714355,75
0.4801417291164398,0.43699854612350464,inf,0.030141592025756836,False,1276,74382_00001,2025-01-27_14-55-44,1737986144,51.57921767234802,109310,r10585,10.12.92.124,3.1768925189971924,76
0.4706549346446991,0.4311462938785553,inf,0.028579235076904297,False,1277,74382_00001,2025-01-27_14-55-44,1737986144,51.60779690742493,109310,r10585,10.12.92.124,3.2054717540740967,77
0.33717527985572815,0.4288731515407562,inf,0.029000043869018555,False,1278,74382_00001,2025-01-27_14-55-44,1737986144,51.636796951293945,109310,r10585,10.12.92.124,3.2344717979431152,78
0.4042152762413025,0.42791327834129333,inf,0.029222488403320312,False,1279,74382_00001,2025-01-27_14-55-44,1737986144,51.666019439697266,109310,r10585,10.12.92.124,3.2636942863464355,79
0.5601147413253784,0.4294981360435486,inf,0.05678272247314453,False,1280,74382_00001,2025-01-27_14-55-44,1737986144,51.72280216217041,109310,r10585,10.12.92.124,3.32047700881958,80
0.655292272567749,0.4306851029396057,inf,0.040062665939331055,False,1281,74382_00001,2025-01-27_14-55-45,1737986145,51.76286482810974,109310,r10585,10.12.92.124,3.360539674758911,81
0.5017088055610657,0.4302307963371277,inf,0.028706073760986328,False,1282,74382_00001,2025-01-27_14-55-45,1737986145,51.79157090187073,109310,r10585,10.12.92.124,3.3892457485198975,82
0.45982930064201355,0.42910775542259216,inf,0.028507709503173828,False,1283,74382_00001,2025-01-27_14-55-45,1737986145,51.8200786113739,109310,r10585,10.12.92.124,3.4177534580230713,83
0.3414626717567444,0.42951175570487976,inf,0.03088545799255371,False,1284,74382_00001,2025-01-27_14-55-45,1737986145,51.850964069366455,109310,r10585,10.12.92.124,3.448638916015625,84
0.44342246651649475,0.43038198351860046,inf,0.02876734733581543,False,1285,74382_00001,2025-01-27_14-55-45,1737986145,51.87973141670227,109310,r10585,10.12.92.124,3.4774062633514404,85
0.6708410382270813,0.4292975962162018,inf,0.030427217483520508,False,1286,74382_00001,2025-01-27_14-55-45,1737986145,51.91015863418579,109310,r10585,10.12.92.124,3.507833480834961,86
0.21818529069423676,0.4293974041938782,inf,0.028737545013427734,False,1287,74382_00001,2025-01-27_14-55-45,1737986145,51.93889617919922,109310,r10585,10.12.92.124,3.5365710258483887,87
0.24389472603797913,0.42795076966285706,inf,0.02911520004272461,False,1288,74382_00001,2025-01-27_14-55-45,1737986145,51.96801137924194,109310,r10585,10.12.92.124,3.5656862258911133,88
0.3248382806777954,0.42782166600227356,inf,0.029171466827392578,False,1289,74382_00001,2025-01-27_14-55-45,1737986145,51.997182846069336,109310,r10585,10.12.92.124,3.594857692718506,89
0.3790377378463745,0.4285702109336853,inf,0.061248779296875,False,1290,74382_00001,2025-01-27_14-55-45,1737986145,52.05843162536621,109310,r10585,10.12.92.124,3.656106472015381,90
0.7049440145492554,0.4274340271949768,inf,0.03935647010803223,False,1291,74382_00001,2025-01-27_14-55-45,1737986145,52.09778809547424,109310,r10585,10.12.92.124,3.695462942123413,91
0.3537939488887787,0.42735782265663147,inf,0.028951644897460938,False,1292,74382_00001,2025-01-27_14-55-45,1737986145,52.126739740371704,109310,r10585,10.12.92.124,3.724414587020874,92
0.4779808521270752,0.4261411130428314,inf,0.02878880500793457,False,1293,74382_00001,2025-01-27_14-55-45,1737986145,52.15552854537964,109310,r10585,10.12.92.124,3.7532033920288086,93
0.3940984308719635,0.4283437132835388,inf,0.028829097747802734,False,1294,74382_00001,2025-01-27_14-55-45,1737986145,52.18435764312744,109310,r10585,10.12.92.124,3.7820324897766113,94
0.5391269326210022,0.4275866746902466,inf,0.028588533401489258,False,1295,74382_00001,2025-01-27_14-55-45,1737986145,52.21294617652893,109310,r10585,10.12.92.124,3.8106210231781006,95
0.3503056466579437,0.4269907772541046,inf,0.02970123291015625,False,1296,74382_00001,2025-01-27_14-55-45,1737986145,52.24264740943909,109310,r10585,10.12.92.124,3.840322256088257,96
0.430034339427948,0.4279620051383972,inf,0.028032779693603516,False,1297,74382_00001,2025-01-27_14-55-45,1737986145,52.27068018913269,109310,r10585,10.12.92.124,3.8683550357818604,97
0.46507084369659424,0.428772896528244,inf,0.028795480728149414,False,1298,74382_00001,2025-01-27_14-55-45,1737986145,52.29947566986084,109310,r10585,10.12.92.124,3.8971505165100098,98
0.4070283770561218,0.42718377709388733,inf,0.028416872024536133,False,1299,74382_00001,2025-01-27_14-55-45,1737986145,52.327892541885376,109310,r10585,10.12.92.124,3.925567388534546,99
0.5227822661399841,0.4272645115852356,inf,0.06670999526977539,False,1300,74382_00001,2025-01-27_14-55-45,1737986145,52.39460253715515,109310,r10585,10.12.92.124,3.9922773838043213,100
0.23003846406936646,0.42809394001960754,inf,0.7119135856628418,False,1301,74382_00001,2025-01-27_14-56-12,1737986172,53.10651612281799,109914,r10585,10.12.92.124,0.7119135856628418,1
0.40435752272605896,0.4278005361557007,inf,0.030670881271362305,False,1302,74382_00001,2025-01-27_14-56-12,1737986172,53.137187004089355,109914,r10585,10.12.92.124,0.7425844669342041,2
0.2931554317474365,0.4278052747249603,inf,0.029933691024780273,False,1303,74382_00001,2025-01-27_14-56-12,1737986172,53.167120695114136,109914,r10585,10.12.92.124,0.7725181579589844,3
0.556403398513794,0.4270840287208557,inf,0.028883695602416992,False,1304,74382_00001,2025-01-27_14-56-13,1737986173,53.19600439071655,109914,r10585,10.12.92.124,0.8014018535614014,4
0.6689128875732422,0.4257349967956543,inf,0.03003096580505371,False,1305,74382_00001,2025-01-27_14-56-13,1737986173,53.226035356521606,109914,r10585,10.12.92.124,0.8314328193664551,5
0.4307795763015747,0.42569461464881897,inf,0.030320405960083008,False,1306,74382_00001,2025-01-27_14-56-13,1737986173,53.25635576248169,109914,r10585,10.12.92.124,0.8617532253265381,6
0.5175113677978516,0.42575234174728394,inf,0.02848219871520996,False,1307,74382_00001,2025-01-27_14-56-13,1737986173,53.2848379611969,109914,r10585,10.12.92.124,0.890235424041748,7
0.37600213289260864,0.42606303095817566,inf,0.028825044631958008,False,1308,74382_00001,2025-01-27_14-56-13,1737986173,53.31366300582886,109914,r10585,10.12.92.124,0.919060468673706,8
0.5006332993507385,0.4278770387172699,inf,0.030306339263916016,False,1309,74382_00001,2025-01-27_14-56-13,1737986173,53.34396934509277,109914,r10585,10.12.92.124,0.9493668079376221,9
0.5577493906021118,0.428406298160553,inf,0.06767153739929199,False,1310,74382_00001,2025-01-27_14-56-13,1737986173,53.411640882492065,109914,r10585,10.12.92.124,1.017038345336914,10
0.3689501881599426,0.42682358622550964,inf,0.04114413261413574,False,1311,74382_00001,2025-01-27_14-56-13,1737986173,53.4527850151062,109914,r10585,10.12.92.124,1.0581824779510498,11
0.4760470986366272,0.42704686522483826,inf,0.029085636138916016,False,1312,74382_00001,2025-01-27_14-56-13,1737986173,53.48187065124512,109914,r10585,10.12.92.124,1.0872681140899658,12
0.33920082449913025,0.4282141625881195,inf,0.029657363891601562,False,1313,74382_00001,2025-01-27_14-56-13,1737986173,53.51152801513672,109914,r10585,10.12.92.124,1.1169254779815674,13
0.1970077008008957,0.4267355501651764,inf,0.030513763427734375,False,1314,74382_00001,2025-01-27_14-56-13,1737986173,53.54204177856445,109914,r10585,10.12.92.124,1.1474392414093018,14
0.31114646792411804,0.42522695660591125,inf,0.030670881271362305,False,1315,74382_00001,2025-01-27_14-56-13,1737986173,53.572712659835815,109914,r10585,10.12.92.124,1.178110122680664,15
0.4720526933670044,0.42579808831214905,inf,0.03034806251525879,False,1316,74382_00001,2025-01-27_14-56-13,1737986173,53.603060722351074,109914,r10585,10.12.92.124,1.2084581851959229,16
0.6339027881622314,0.4288502335548401,inf,0.029683351516723633,False,1317,74382_00001,2025-01-27_14-56-13,1737986173,53.6327440738678,109914,r10585,10.12.92.124,1.2381415367126465,17
0.46696093678474426,0.42926493287086487,inf,0.028578758239746094,False,1318,74382_00001,2025-01-27_14-56-13,1737986173,53.661322832107544,109914,r10585,10.12.92.124,1.2667202949523926,18
0.3563117980957031,0.4293256402015686,inf,0.029291629791259766,False,1319,74382_00001,2025-01-27_14-56-13,1737986173,53.690614461898804,109914,r10585,10.12.92.124,1.2960119247436523,19
0.541566014289856,0.43001416325569153,inf,0.05897378921508789,False,1320,74382_00001,2025-01-27_14-56-13,1737986173,53.74958825111389,109914,r10585,10.12.92.124,1.3549857139587402,20
0.3531167209148407,0.4313896894454956,inf,0.03996682167053223,False,1321,74382_00001,2025-01-27_14-56-13,1737986173,53.789555072784424,109914,r10585,10.12.92.124,1.3949525356292725,21
0.3771328628063202,0.4324576258659363,inf,0.029044151306152344,False,1322,74382_00001,2025-01-27_14-56-13,1737986173,53.818599224090576,109914,r10585,10.12.92.124,1.4239966869354248,22
0.4557400941848755,0.4303004741668701,inf,0.028779029846191406,False,1323,74382_00001,2025-01-27_14-56-13,1737986173,53.84737825393677,109914,r10585,10.12.92.124,1.4527757167816162,23
0.3101392984390259,0.42989981174468994,inf,0.028719663619995117,False,1324,74382_00001,2025-01-27_14-56-13,1737986173,53.87609791755676,109914,r10585,10.12.92.124,1.4814953804016113,24
0.5550211668014526,0.42943984270095825,inf,0.028978824615478516,False,1325,74382_00001,2025-01-27_14-56-13,1737986173,53.90507674217224,109914,r10585,10.12.92.124,1.5104742050170898,25
0.39480704069137573,0.4292145371437073,inf,0.030974626541137695,False,1326,74382_00001,2025-01-27_14-56-13,1737986173,53.93605136871338,109914,r10585,10.12.92.124,1.5414488315582275,26
0.3774454891681671,0.4288593828678131,inf,0.028706073760986328,False,1327,74382_00001,2025-01-27_14-56-13,1737986173,53.964757442474365,109914,r10585,10.12.92.124,1.5701549053192139,27
0.2780410945415497,0.42773935198783875,inf,0.029156923294067383,False,1328,74382_00001,2025-01-27_14-56-13,1737986173,53.99391436576843,109914,r10585,10.12.92.124,1.5993118286132812,28
0.59360671043396,0.4269149899482727,inf,0.02902054786682129,False,1329,74382_00001,2025-01-27_14-56-13,1737986173,54.022934913635254,109914,r10585,10.12.92.124,1.6283323764801025,29
0.2530736029148102,0.4265842139720917,inf,0.06374359130859375,False,1330,74382_00001,2025-01-27_14-56-13,1737986173,54.08667850494385,109914,r10585,10.12.92.124,1.6920759677886963,30
0.29045891761779785,0.42713236808776855,inf,0.03839588165283203,False,1331,74382_00001,2025-01-27_14-56-13,1737986173,54.12507438659668,109914,r10585,10.12.92.124,1.7304718494415283,31
0.23639418184757233,0.4273814857006073,inf,0.02894282341003418,False,1332,74382_00001,2025-01-27_14-56-13,1737986173,54.154017210006714,109914,r10585,10.12.92.124,1.7594146728515625,32
0.22704294323921204,0.4267784059047699,inf,0.02918076515197754,False,1333,74382_00001,2025-01-27_14-56-14,1737986174,54.18319797515869,109914,r10585,10.12.92.124,1.78859543800354,33
0.26426929235458374,0.42693403363227844,inf,0.028835058212280273,False,1334,74382_00001,2025-01-27_14-56-14,1737986174,54.21203303337097,109914,r10585,10.12.92.124,1.8174304962158203,34
0.4138917624950409,0.43266561627388,inf,0.028959989547729492,False,1335,74382_00001,2025-01-27_14-56-14,1737986174,54.2409930229187,109914,r10585,10.12.92.124,1.8463904857635498,35
0.8118364810943604,0.43192294239997864,inf,0.029584407806396484,False,1336,74382_00001,2025-01-27_14-56-14,1737986174,54.2705774307251,109914,r10585,10.12.92.124,1.8759748935699463,36
0.41037216782569885,0.43145185708999634,inf,0.02857804298400879,False,1337,74382_00001,2025-01-27_14-56-14,1737986174,54.299155473709106,109914,r10585,10.12.92.124,1.904552936553955,37
0.46728697419166565,0.4338887333869934,inf,0.028640031814575195,False,1338,74382_00001,2025-01-27_14-56-14,1737986174,54.32779550552368,109914,r10585,10.12.92.124,1.9331929683685303,38
0.432555615901947,0.43740782141685486,inf,0.02895045280456543,False,1339,74382_00001,2025-01-27_14-56-14,1737986174,54.35674595832825,109914,r10585,10.12.92.124,1.9621434211730957,39
0.39059343934059143,0.4306792616844177,inf,0.05972599983215332,False,1340,74382_00001,2025-01-27_14-56-14,1737986174,54.4164719581604,109914,r10585,10.12.92.124,2.021869421005249,40
0.36861109733581543,0.4279201030731201,inf,0.0397493839263916,False,1341,74382_00001,2025-01-27_14-56-14,1737986174,54.45622134208679,109914,r10585,10.12.92.124,2.0616188049316406,41
0.3631044328212738,0.43169310688972473,inf,0.029696226119995117,False,1342,74382_00001,2025-01-27_14-56-14,1737986174,54.48591756820679,109914,r10585,10.12.92.124,2.0913150310516357,42
0.3526715934276581,0.4339680075645447,inf,0.02887582778930664,False,1343,74382_00001,2025-01-27_14-56-14,1737986174,54.514793395996094,109914,r10585,10.12.92.124,2.1201908588409424,43
0.28958263993263245,0.4335727095603943,inf,0.028717517852783203,False,1344,74382_00001,2025-01-27_14-56-14,1737986174,54.54351091384888,109914,r10585,10.12.92.124,2.1489083766937256,44
0.34530964493751526,0.4334721267223358,inf,0.028796911239624023,False,1345,74382_00001,2025-01-27_14-56-14,1737986174,54.5723078250885,109914,r10585,10.12.92.124,2.1777052879333496,45
0.3679906129837036,0.4311327040195465,inf,0.029854774475097656,False,1346,74382_00001,2025-01-27_14-56-14,1737986174,54.6021625995636,109914,r10585,10.12.92.124,2.2075600624084473,46
0.6081182360649109,0.4313294291496277,inf,0.028777599334716797,False,1347,74382_00001,2025-01-27_14-56-14,1737986174,54.630940198898315,109914,r10585,10.12.92.124,2.236337661743164,47
0.8134483098983765,0.4295259714126587,inf,0.028812408447265625,False,1348,74382_00001,2025-01-27_14-56-14,1737986174,54.65975260734558,109914,r10585,10.12.92.124,2.2651500701904297,48
0.5552425980567932,0.42882901430130005,inf,0.03051280975341797,False,1349,74382_00001,2025-01-27_14-56-14,1737986174,54.690265417099,109914,r10585,10.12.92.124,2.2956628799438477,49
0.34559258818626404,0.4259231388568878,inf,0.06308650970458984,False,1350,74382_00001,2025-01-27_14-56-14,1737986174,54.75335192680359,109914,r10585,10.12.92.124,2.3587493896484375,50
0.4085381329059601,0.42583081126213074,inf,0.039476633071899414,False,1351,74382_00001,2025-01-27_14-56-14,1737986174,54.79282855987549,109914,r10585,10.12.92.124,2.398226022720337,51
0.48300236463546753,0.4262631833553314,inf,0.028798580169677734,False,1352,74382_00001,2025-01-27_14-56-14,1737986174,54.821627140045166,109914,r10585,10.12.92.124,2.4270246028900146,52
0.21530762314796448,0.42484307289123535,inf,0.028795719146728516,False,1353,74382_00001,2025-01-27_14-56-14,1737986174,54.850422859191895,109914,r10585,10.12.92.124,2.455820322036743,53
0.18810345232486725,0.4261263310909271,inf,0.029143333435058594,False,1354,74382_00001,2025-01-27_14-56-14,1737986174,54.87956619262695,109914,r10585,10.12.92.124,2.4849636554718018,54
0.41679421067237854,0.4281873404979706,inf,0.029642105102539062,False,1355,74382_00001,2025-01-27_14-56-14,1737986174,54.90920829772949,109914,r10585,10.12.92.124,2.514605760574341,55
0.41237860918045044,0.42962270975112915,inf,0.029624223709106445,False,1356,74382_00001,2025-01-27_14-56-14,1737986174,54.9388325214386,109914,r10585,10.12.92.124,2.5442299842834473,56
0.3220657706260681,0.42939141392707825,inf,0.02853560447692871,False,1357,74382_00001,2025-01-27_14-56-14,1737986174,54.96736812591553,109914,r10585,10.12.92.124,2.572765588760376,57
0.36256590485572815,0.43009307980537415,inf,0.02920818328857422,False,1358,74382_00001,2025-01-27_14-56-14,1737986174,54.9965763092041,109914,r10585,10.12.92.124,2.60197377204895,58
0.4754829704761505,0.43135780096054077,inf,0.028908491134643555,False,1359,74382_00001,2025-01-27_14-56-14,1737986174,55.025484800338745,109914,r10585,10.12.92.124,2.6308822631835938,59
0.5377095341682434,0.430345356464386,inf,0.057672977447509766,False,1360,74382_00001,2025-01-27_14-56-14,1737986174,55.083157777786255,109914,r10585,10.12.92.124,2.6885552406311035,60
0.48272567987442017,0.43068936467170715,inf,0.03953814506530762,False,1361,74382_00001,2025-01-27_14-56-14,1737986174,55.12269592285156,109914,r10585,10.12.92.124,2.728093385696411,61
0.5286088585853577,0.4330076575279236,inf,0.02866530418395996,False,1362,74382_00001,2025-01-27_14-56-14,1737986174,55.15136122703552,109914,r10585,10.12.92.124,2.756758689880371,62
0.41768696904182434,0.43248263001441956,inf,0.02898883819580078,False,1363,74382_00001,2025-01-27_14-56-15,1737986175,55.18035006523132,109914,r10585,10.12.92.124,2.785747528076172,63
0.3693943917751312,0.4331391155719757,inf,0.028560161590576172,False,1364,74382_00001,2025-01-27_14-56-15,1737986175,55.2089102268219,109914,r10585,10.12.92.124,2.814307689666748,64
0.2919454872608185,0.43358808755874634,inf,0.02950286865234375,False,1365,74382_00001,2025-01-27_14-56-15,1737986175,55.23841309547424,109914,r10585,10.12.92.124,2.843810558319092,65
0.3921585977077484,0.4330613911151886,inf,0.03012251853942871,False,1366,74382_00001,2025-01-27_14-56-15,1737986175,55.26853561401367,109914,r10585,10.12.92.124,2.8739330768585205,66
0.39710381627082825,0.43307480216026306,inf,0.028751850128173828,False,1367,74382_00001,2025-01-27_14-56-15,1737986175,55.297287464141846,109914,r10585,10.12.92.124,2.9026849269866943,67
0.3634340167045593,0.4320169985294342,inf,0.028107881546020508,False,1368,74382_00001,2025-01-27_14-56-15,1737986175,55.325395345687866,109914,r10585,10.12.92.124,2.930792808532715,68
0.3501094579696655,0.43079662322998047,inf,0.028659343719482422,False,1369,74382_00001,2025-01-27_14-56-15,1737986175,55.35405468940735,109914,r10585,10.12.92.124,2.9594521522521973,69
0.37966233491897583,0.43002432584762573,inf,0.05777335166931152,False,1370,74382_00001,2025-01-27_14-56-15,1737986175,55.41182804107666,109914,r10585,10.12.92.124,3.017225503921509,70
0.3551144301891327,0.4296324849128723,inf,0.03542304039001465,False,1371,74382_00001,2025-01-27_14-56-15,1737986175,55.447251081466675,109914,r10585,10.12.92.124,3.0526485443115234,71
0.2543245553970337,0.42983394861221313,inf,0.028989791870117188,False,1372,74382_00001,2025-01-27_14-56-15,1737986175,55.47624087333679,109914,r10585,10.12.92.124,3.0816383361816406,72
0.2730872631072998,0.4289332926273346,inf,0.028835773468017578,False,1373,74382_00001,2025-01-27_14-56-15,1737986175,55.50507664680481,109914,r10585,10.12.92.124,3.110474109649658,73
0.2908223271369934,0.4251866340637207,inf,0.02870345115661621,False,1374,74382_00001,2025-01-27_14-56-15,1737986175,55.533780097961426,109914,r10585,10.12.92.124,3.1391775608062744,74
0.40129172801971436,0.4266512095928192,inf,0.029148101806640625,False,1375,74382_00001,2025-01-27_14-56-15,1737986175,55.562928199768066,109914,r10585,10.12.92.124,3.168325662612915,75
0.16998550295829773,0.4257119596004486,inf,0.030731201171875,False,1376,74382_00001,2025-01-27_14-56-15,1737986175,55.59365940093994,109914,r10585,10.12.92.124,3.19905686378479,76
0.23800429701805115,0.422580748796463,inf,0.02887701988220215,False,1377,74382_00001,2025-01-27_14-56-15,1737986175,55.622536420822144,109914,r10585,10.12.92.124,3.227933883666992,77
0.3466264009475708,0.4225892722606659,inf,0.029596567153930664,False,1378,74382_00001,2025-01-27_14-56-15,1737986175,55.652132987976074,109914,r10585,10.12.92.124,3.257530450820923,78
0.41828644275665283,0.42267271876335144,inf,0.029947519302368164,False,1379,74382_00001,2025-01-27_14-56-15,1737986175,55.68208050727844,109914,r10585,10.12.92.124,3.287477970123291,79
0.31092989444732666,0.42264679074287415,inf,0.06135129928588867,False,1380,74382_00001,2025-01-27_14-56-15,1737986175,55.74343180656433,109914,r10585,10.12.92.124,3.3488292694091797,80
0.23877815902233124,0.42365556955337524,inf,0.03744983673095703,False,1381,74382_00001,2025-01-27_14-56-15,1737986175,55.78088164329529,109914,r10585,10.12.92.124,3.3862791061401367,81
0.37968558073043823,0.4243558645248413,inf,0.02934408187866211,False,1382,74382_00001,2025-01-27_14-56-15,1737986175,55.81022572517395,109914,r10585,10.12.92.124,3.415623188018799,82
0.4159599244594574,0.42604100704193115,inf,0.028666019439697266,False,1383,74382_00001,2025-01-27_14-56-15,1737986175,55.83889174461365,109914,r10585,10.12.92.124,3.444289207458496,83
0.4971429705619812,0.4250825047492981,inf,0.028911828994750977,False,1384,74382_00001,2025-01-27_14-56-15,1737986175,55.8678035736084,109914,r10585,10.12.92.124,3.473201036453247,84
0.3436358571052551,0.42561665177345276,inf,0.029186487197875977,False,1385,74382_00001,2025-01-27_14-56-15,1737986175,55.896990060806274,109914,r10585,10.12.92.124,3.502387523651123,85
0.5053154230117798,0.42496830224990845,inf,0.030127525329589844,False,1386,74382_00001,2025-01-27_14-56-15,1737986175,55.927117586135864,109914,r10585,10.12.92.124,3.532515048980713,86
0.40973082184791565,0.4249471127986908,inf,0.028873682022094727,False,1387,74382_00001,2025-01-27_14-56-15,1737986175,55.95599126815796,109914,r10585,10.12.92.124,3.5613887310028076,87
0.5104822516441345,0.42773565649986267,inf,0.028467416763305664,False,1388,74382_00001,2025-01-27_14-56-15,1737986175,55.984458684921265,109914,r10585,10.12.92.124,3.5898561477661133,88
