validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5180109143257141,0.5653350949287415,inf,0.02879476547241211,False,298,6c50b_00001,2025-01-27_15-04-36,1737986676,12.72420048713684,117065,r10585,10.12.92.124,3.921079158782959,98
0.585658848285675,0.5487887263298035,inf,0.02908611297607422,False,299,6c50b_00001,2025-01-27_15-04-36,1737986676,12.753286600112915,117065,r10585,10.12.92.124,3.950165271759033,99
0.7348453998565674,0.5558318495750427,inf,0.056180715560913086,False,300,6c50b_00001,2025-01-27_15-04-36,1737986676,12.809467315673828,117065,r10585,10.12.92.124,4.006345987319946,100
0.5211686491966248,0.5722333788871765,inf,0.7280936241149902,False,301,6c50b_00001,2025-01-27_15-05-00,1737986700,13.537560939788818,117771,r10585,10.12.92.124,0.7280936241149902,1
0.5574807524681091,0.5468769073486328,inf,0.031194210052490234,False,302,6c50b_00001,2025-01-27_15-05-00,1737986700,13.568755149841309,117771,r10585,10.12.92.124,0.7592878341674805,2
0.6456208825111389,0.535962700843811,inf,0.03044605255126953,False,303,6c50b_00001,2025-01-27_15-05-00,1737986700,13.599201202392578,117771,r10585,10.12.92.124,0.78973388671875,3
0.4227701425552368,0.5408301949501038,inf,0.029741525650024414,False,304,6c50b_00001,2025-01-27_15-05-00,1737986700,13.628942728042603,117771,r10585,10.12.92.124,0.8194754123687744,4
0.5259593725204468,0.5449648499488831,inf,0.03302192687988281,False,305,6c50b_00001,2025-01-27_15-05-00,1737986700,13.661964654922485,117771,r10585,10.12.92.124,0.8524973392486572,5
0.6786834597587585,0.5539827942848206,inf,0.030564069747924805,False,306,6c50b_00001,2025-01-27_15-05-00,1737986700,13.69252872467041,117771,r10585,10.12.92.124,0.883061408996582,6
0.4679303765296936,0.5762969255447388,inf,0.029490232467651367,False,307,6c50b_00001,2025-01-27_15-05-00,1737986700,13.722018957138062,117771,r10585,10.12.92.124,0.9125516414642334,7
0.48091620206832886,0.5275487303733826,inf,0.029160737991333008,False,308,6c50b_00001,2025-01-27_15-05-00,1737986700,13.751179695129395,117771,r10585,10.12.92.124,0.9417123794555664,8
0.44815564155578613,0.5269405245780945,inf,0.030317306518554688,False,309,6c50b_00001,2025-01-27_15-05-00,1737986700,13.78149700164795,117771,r10585,10.12.92.124,0.9720296859741211,9
0.43611565232276917,0.5243788361549377,inf,0.07376313209533691,False,310,6c50b_00001,2025-01-27_15-05-00,1737986700,13.855260133743286,117771,r10585,10.12.92.124,1.045792818069458,10
0.45693084597587585,0.5277256965637207,inf,0.04403209686279297,False,311,6c50b_00001,2025-01-27_15-05-00,1737986700,13.899292230606079,117771,r10585,10.12.92.124,1.089824914932251,11
0.6855117082595825,0.5467346906661987,inf,0.02907848358154297,False,312,6c50b_00001,2025-01-27_15-05-00,1737986700,13.928370714187622,117771,r10585,10.12.92.124,1.118903398513794,12
0.4101228713989258,0.5343742966651917,inf,0.029316425323486328,False,313,6c50b_00001,2025-01-27_15-05-00,1737986700,13.957687139511108,117771,r10585,10.12.92.124,1.1482198238372803,13
0.263204962015152,0.5235292315483093,inf,0.029324054718017578,False,314,6c50b_00001,2025-01-27_15-05-00,1737986700,13.987011194229126,117771,r10585,10.12.92.124,1.1775438785552979,14
0.4117320775985718,0.5211440324783325,inf,0.029872655868530273,False,315,6c50b_00001,2025-01-27_15-05-00,1737986700,14.016883850097656,117771,r10585,10.12.92.124,1.2074165344238281,15
0.528322160243988,0.5167946815490723,inf,0.030335187911987305,False,316,6c50b_00001,2025-01-27_15-05-00,1737986700,14.047219038009644,117771,r10585,10.12.92.124,1.2377517223358154,16
0.5351544618606567,0.5477609634399414,inf,0.029983043670654297,False,317,6c50b_00001,2025-01-27_15-05-00,1737986700,14.077202081680298,117771,r10585,10.12.92.124,1.2677347660064697,17
0.6638080477714539,0.546332597732544,inf,0.028903722763061523,False,318,6c50b_00001,2025-01-27_15-05-00,1737986700,14.10610580444336,117771,r10585,10.12.92.124,1.2966384887695312,18
0.4385988712310791,0.5498031973838806,inf,0.02849435806274414,False,319,6c50b_00001,2025-01-27_15-05-00,1737986700,14.134600162506104,117771,r10585,10.12.92.124,1.3251328468322754,19
0.507750928401947,0.5459545254707336,inf,0.06197357177734375,False,320,6c50b_00001,2025-01-27_15-05-00,1737986700,14.196573734283447,117771,r10585,10.12.92.124,1.3871064186096191,20
0.47083988785743713,0.5442366600036621,inf,0.039842844009399414,False,321,6c50b_00001,2025-01-27_15-05-01,1737986701,14.236416578292847,117771,r10585,10.12.92.124,1.4269492626190186,21
0.5528647303581238,0.5353915691375732,inf,0.029155492782592773,False,322,6c50b_00001,2025-01-27_15-05-01,1737986701,14.26557207107544,117771,r10585,10.12.92.124,1.4561047554016113,22
0.3497048616409302,0.5293278694152832,inf,0.02913689613342285,False,323,6c50b_00001,2025-01-27_15-05-01,1737986701,14.294708967208862,117771,r10585,10.12.92.124,1.4852416515350342,23
0.40159523487091064,0.5247018337249756,inf,0.029578447341918945,False,324,6c50b_00001,2025-01-27_15-05-01,1737986701,14.324287414550781,117771,r10585,10.12.92.124,1.5148200988769531,24
0.4284462332725525,0.5211064219474792,inf,0.029172420501708984,False,325,6c50b_00001,2025-01-27_15-05-01,1737986701,14.35345983505249,117771,r10585,10.12.92.124,1.543992519378662,25
0.50665682554245,0.5322778820991516,inf,0.030819416046142578,False,326,6c50b_00001,2025-01-27_15-05-01,1737986701,14.384279251098633,117771,r10585,10.12.92.124,1.5748119354248047,26
0.5990427732467651,0.5111076831817627,inf,0.029494047164916992,False,327,6c50b_00001,2025-01-27_15-05-01,1737986701,14.41377329826355,117771,r10585,10.12.92.124,1.6043059825897217,27
0.45840248465538025,0.5097197890281677,inf,0.0289304256439209,False,328,6c50b_00001,2025-01-27_15-05-01,1737986701,14.44270372390747,117771,r10585,10.12.92.124,1.6332364082336426,28
0.5299411416053772,0.5135464072227478,inf,0.028847932815551758,False,329,6c50b_00001,2025-01-27_15-05-01,1737986701,14.471551656723022,117771,r10585,10.12.92.124,1.6620843410491943,29
0.5302686095237732,0.5154896974563599,inf,0.06385993957519531,False,330,6c50b_00001,2025-01-27_15-05-01,1737986701,14.535411596298218,117771,r10585,10.12.92.124,1.7259442806243896,30
0.7728330492973328,0.5154404640197754,inf,0.0419774055480957,False,331,6c50b_00001,2025-01-27_15-05-01,1737986701,14.577389001846313,117771,r10585,10.12.92.124,1.7679216861724854,31
0.3632046580314636,0.523833155632019,inf,0.029596328735351562,False,332,6c50b_00001,2025-01-27_15-05-01,1737986701,14.606985330581665,117771,r10585,10.12.92.124,1.797518014907837,32
0.5307708978652954,0.5088990926742554,inf,0.029443740844726562,False,333,6c50b_00001,2025-01-27_15-05-01,1737986701,14.636429071426392,117771,r10585,10.12.92.124,1.8269617557525635,33
0.5023361444473267,0.5384125709533691,inf,0.028986454010009766,False,334,6c50b_00001,2025-01-27_15-05-01,1737986701,14.665415525436401,117771,r10585,10.12.92.124,1.8559482097625732,34
0.3644748032093048,0.5107743740081787,inf,0.028809785842895508,False,335,6c50b_00001,2025-01-27_15-05-01,1737986701,14.694225311279297,117771,r10585,10.12.92.124,1.8847579956054688,35
0.4017581045627594,0.5194373726844788,inf,0.030149221420288086,False,336,6c50b_00001,2025-01-27_15-05-01,1737986701,14.724374532699585,117771,r10585,10.12.92.124,1.9149072170257568,36
0.5568981766700745,0.5275439620018005,inf,0.02962517738342285,False,337,6c50b_00001,2025-01-27_15-05-01,1737986701,14.753999710083008,117771,r10585,10.12.92.124,1.9445323944091797,37
0.5751096606254578,0.5078006982803345,inf,0.029573440551757812,False,338,6c50b_00001,2025-01-27_15-05-01,1737986701,14.783573150634766,117771,r10585,10.12.92.124,1.9741058349609375,38
0.5390608310699463,0.5092018842697144,inf,0.03052043914794922,False,339,6c50b_00001,2025-01-27_15-05-01,1737986701,14.814093589782715,117771,r10585,10.12.92.124,2.0046262741088867,39
0.3711684048175812,0.5179762244224548,inf,0.06569194793701172,False,340,6c50b_00001,2025-01-27_15-05-01,1737986701,14.879785537719727,117771,r10585,10.12.92.124,2.0703182220458984,40
0.3284716308116913,0.505610466003418,inf,0.04053544998168945,False,341,6c50b_00001,2025-01-27_15-05-01,1737986701,14.920320987701416,117771,r10585,10.12.92.124,2.110853672027588,41
0.3332074284553528,0.5128976702690125,inf,0.029199600219726562,False,342,6c50b_00001,2025-01-27_15-05-01,1737986701,14.949520587921143,117771,r10585,10.12.92.124,2.1400532722473145,42
0.3765222430229187,0.517819344997406,inf,0.029165267944335938,False,343,6c50b_00001,2025-01-27_15-05-01,1737986701,14.978685855865479,117771,r10585,10.12.92.124,2.1692185401916504,43
0.3743189573287964,0.5128393173217773,inf,0.028409719467163086,False,344,6c50b_00001,2025-01-27_15-05-01,1737986701,15.007095575332642,117771,r10585,10.12.92.124,2.1976282596588135,44
0.670188307762146,0.521489143371582,inf,0.028351306915283203,False,345,6c50b_00001,2025-01-27_15-05-01,1737986701,15.035446882247925,117771,r10585,10.12.92.124,2.2259795665740967,45
0.518196702003479,0.519326388835907,inf,0.029619455337524414,False,346,6c50b_00001,2025-01-27_15-05-01,1737986701,15.06506633758545,117771,r10585,10.12.92.124,2.255599021911621,46
0.6969537138938904,0.5092502236366272,inf,0.02859783172607422,False,347,6c50b_00001,2025-01-27_15-05-01,1737986701,15.093664169311523,117771,r10585,10.12.92.124,2.2841968536376953,47
0.32489559054374695,0.5108858346939087,inf,0.028846025466918945,False,348,6c50b_00001,2025-01-27_15-05-01,1737986701,15.122510194778442,117771,r10585,10.12.92.124,2.3130428791046143,48
0.5933880805969238,0.5003483295440674,inf,0.02920675277709961,False,349,6c50b_00001,2025-01-27_15-05-01,1737986701,15.151716947555542,117771,r10585,10.12.92.124,2.342249631881714,49
0.6864179372787476,0.49858105182647705,inf,0.06282830238342285,False,350,6c50b_00001,2025-01-27_15-05-02,1737986702,15.214545249938965,117771,r10585,10.12.92.124,2.4050779342651367,50
0.5096532106399536,0.5052611231803894,inf,0.03791403770446777,False,351,6c50b_00001,2025-01-27_15-05-02,1737986702,15.252459287643433,117771,r10585,10.12.92.124,2.4429919719696045,51
0.38819122314453125,0.500717282295227,inf,0.028927087783813477,False,352,6c50b_00001,2025-01-27_15-05-02,1737986702,15.281386375427246,117771,r10585,10.12.92.124,2.471919059753418,52
0.4937625527381897,0.503726601600647,inf,0.028763771057128906,False,353,6c50b_00001,2025-01-27_15-05-02,1737986702,15.310150146484375,117771,r10585,10.12.92.124,2.500682830810547,53
0.5306307077407837,0.5177707076072693,inf,0.02849602699279785,False,354,6c50b_00001,2025-01-27_15-05-02,1737986702,15.338646173477173,117771,r10585,10.12.92.124,2.5291788578033447,54
0.5225908756256104,0.5022287368774414,inf,0.02909374237060547,False,355,6c50b_00001,2025-01-27_15-05-02,1737986702,15.367739915847778,117771,r10585,10.12.92.124,2.55827260017395,55
0.5176019072532654,0.49825024604797363,inf,0.029852867126464844,False,356,6c50b_00001,2025-01-27_15-05-02,1737986702,15.397592782974243,117771,r10585,10.12.92.124,2.588125467300415,56
0.5108224749565125,0.4976334571838379,inf,0.028865575790405273,False,357,6c50b_00001,2025-01-27_15-05-02,1737986702,15.426458358764648,117771,r10585,10.12.92.124,2.6169910430908203,57
0.5592052936553955,0.5058259963989258,inf,0.028387784957885742,False,358,6c50b_00001,2025-01-27_15-05-02,1737986702,15.454846143722534,117771,r10585,10.12.92.124,2.645378828048706,58
0.45045220851898193,0.5051605105400085,inf,0.02851104736328125,False,359,6c50b_00001,2025-01-27_15-05-02,1737986702,15.483357191085815,117771,r10585,10.12.92.124,2.6738898754119873,59
0.5396493673324585,0.5192782878875732,inf,0.05571722984313965,False,360,6c50b_00001,2025-01-27_15-05-02,1737986702,15.539074420928955,117771,r10585,10.12.92.124,2.729607105255127,60
0.5065563321113586,0.501583456993103,inf,0.0413212776184082,False,361,6c50b_00001,2025-01-27_15-05-02,1737986702,15.580395698547363,117771,r10585,10.12.92.124,2.770928382873535,61
0.4039279520511627,0.5088189840316772,inf,0.028359651565551758,False,362,6c50b_00001,2025-01-27_15-05-02,1737986702,15.608755350112915,117771,r10585,10.12.92.124,2.799288034439087,62
0.3834303021430969,0.5068815350532532,inf,0.029102325439453125,False,363,6c50b_00001,2025-01-27_15-05-02,1737986702,15.637857675552368,117771,r10585,10.12.92.124,2.82839035987854,63
0.27346786856651306,0.5002953410148621,inf,0.028977394104003906,False,364,6c50b_00001,2025-01-27_15-05-02,1737986702,15.666835069656372,117771,r10585,10.12.92.124,2.857367753982544,64
0.5004585385322571,0.48517823219299316,inf,0.029331207275390625,False,365,6c50b_00001,2025-01-27_15-05-02,1737986702,15.696166276931763,117771,r10585,10.12.92.124,2.8866989612579346,65
0.5311857461929321,0.49565064907073975,inf,0.030724048614501953,False,366,6c50b_00001,2025-01-27_15-05-02,1737986702,15.726890325546265,117771,r10585,10.12.92.124,2.9174230098724365,66
0.4239614009857178,0.5009777545928955,inf,0.029302358627319336,False,367,6c50b_00001,2025-01-27_15-05-02,1737986702,15.756192684173584,117771,r10585,10.12.92.124,2.946725368499756,67
0.4484262764453888,0.4986804127693176,inf,0.02883458137512207,False,368,6c50b_00001,2025-01-27_15-05-02,1737986702,15.785027265548706,117771,r10585,10.12.92.124,2.975559949874878,68
0.4050341844558716,0.5046380162239075,inf,0.029132366180419922,False,369,6c50b_00001,2025-01-27_15-05-02,1737986702,15.814159631729126,117771,r10585,10.12.92.124,3.004692316055298,69
0.4122697710990906,0.49660781025886536,inf,0.05707955360412598,False,370,6c50b_00001,2025-01-27_15-05-02,1737986702,15.871239185333252,117771,r10585,10.12.92.124,3.061771869659424,70
0.5529787540435791,0.4923022389411926,inf,0.03723454475402832,False,371,6c50b_00001,2025-01-27_15-05-02,1737986702,15.90847373008728,117771,r10585,10.12.92.124,3.099006414413452,71
0.42807161808013916,0.488856703042984,inf,0.028647422790527344,False,372,6c50b_00001,2025-01-27_15-05-02,1737986702,15.937121152877808,117771,r10585,10.12.92.124,3.1276538372039795,72
0.4897087812423706,0.48115938901901245,inf,0.02944636344909668,False,373,6c50b_00001,2025-01-27_15-05-02,1737986702,15.966567516326904,117771,r10585,10.12.92.124,3.157100200653076,73
0.4231138527393341,0.4832884669303894,inf,0.02937626838684082,False,374,6c50b_00001,2025-01-27_15-05-02,1737986702,15.995943784713745,117771,r10585,10.12.92.124,3.186476469039917,74
0.5057538747787476,0.48947378993034363,inf,0.02849745750427246,False,375,6c50b_00001,2025-01-27_15-05-02,1737986702,16.024441242218018,117771,r10585,10.12.92.124,3.2149739265441895,75
0.5400686860084534,0.49019140005111694,inf,0.029896259307861328,False,376,6c50b_00001,2025-01-27_15-05-02,1737986702,16.05433750152588,117771,r10585,10.12.92.124,3.244870185852051,76
0.5127018094062805,0.4875307083129883,inf,0.02941751480102539,False,377,6c50b_00001,2025-01-27_15-05-02,1737986702,16.083755016326904,117771,r10585,10.12.92.124,3.274287700653076,77
0.42765647172927856,0.4887855052947998,inf,0.029534578323364258,False,378,6c50b_00001,2025-01-27_15-05-02,1737986702,16.11328959465027,117771,r10585,10.12.92.124,3.3038222789764404,78
0.3823704421520233,0.49377548694610596,inf,0.030221223831176758,False,379,6c50b_00001,2025-01-27_15-05-02,1737986702,16.143510818481445,117771,r10585,10.12.92.124,3.334043502807617,79
0.4551032781600952,0.48358890414237976,inf,0.059154510498046875,False,380,6c50b_00001,2025-01-27_15-05-03,1737986703,16.202665328979492,117771,r10585,10.12.92.124,3.393198013305664,80
0.3916279673576355,0.4852740168571472,inf,0.03867816925048828,False,381,6c50b_00001,2025-01-27_15-05-03,1737986703,16.24134349822998,117771,r10585,10.12.92.124,3.4318761825561523,81
0.5172842144966125,0.48681148886680603,inf,0.02926492691040039,False,382,6c50b_00001,2025-01-27_15-05-03,1737986703,16.27060842514038,117771,r10585,10.12.92.124,3.4611411094665527,82
0.582822859287262,0.48684629797935486,inf,0.028915882110595703,False,383,6c50b_00001,2025-01-27_15-05-03,1737986703,16.299524307250977,117771,r10585,10.12.92.124,3.4900569915771484,83
0.43583306670188904,0.48492738604545593,inf,0.029056072235107422,False,384,6c50b_00001,2025-01-27_15-05-03,1737986703,16.328580379486084,117771,r10585,10.12.92.124,3.519113063812256,84
0.38470202684402466,0.4865940809249878,inf,0.028841733932495117,False,385,6c50b_00001,2025-01-27_15-05-03,1737986703,16.35742211341858,117771,r10585,10.12.92.124,3.547954797744751,85
0.3397018313407898,0.4806922376155853,inf,0.030400753021240234,False,386,6c50b_00001,2025-01-27_15-05-03,1737986703,16.38782286643982,117771,r10585,10.12.92.124,3.578355550765991,86
0.37998250126838684,0.48805081844329834,inf,0.029350757598876953,False,387,6c50b_00001,2025-01-27_15-05-03,1737986703,16.417173624038696,117771,r10585,10.12.92.124,3.607706308364868,87
0.32568299770355225,0.48770347237586975,inf,0.028397798538208008,False,388,6c50b_00001,2025-01-27_15-05-03,1737986703,16.445571422576904,117771,r10585,10.12.92.124,3.636104106903076,88
0.5300624370574951,0.4846109449863434,inf,0.02931809425354004,False,389,6c50b_00001,2025-01-27_15-05-03,1737986703,16.474889516830444,117771,r10585,10.12.92.124,3.665422201156616,89
0.35031241178512573,0.4895455539226532,inf,0.06167125701904297,False,390,6c50b_00001,2025-01-27_15-05-03,1737986703,16.536560773849487,117771,r10585,10.12.92.124,3.727093458175659,90
0.38021814823150635,0.49413084983825684,inf,0.03848123550415039,False,391,6c50b_00001,2025-01-27_15-05-03,1737986703,16.575042009353638,117771,r10585,10.12.92.124,3.7655746936798096,91
0.5246932506561279,0.48613521456718445,inf,0.029766082763671875,False,392,6c50b_00001,2025-01-27_15-05-03,1737986703,16.60480809211731,117771,r10585,10.12.92.124,3.7953407764434814,92
0.7068890333175659,0.4891109764575958,inf,0.02965092658996582,False,393,6c50b_00001,2025-01-27_15-05-03,1737986703,16.634459018707275,117771,r10585,10.12.92.124,3.8249917030334473,93
0.3639844059944153,0.4940037727355957,inf,0.029888629913330078,False,394,6c50b_00001,2025-01-27_15-05-03,1737986703,16.664347648620605,117771,r10585,10.12.92.124,3.8548803329467773,94
0.34051159024238586,0.48683255910873413,inf,0.02923750877380371,False,395,6c50b_00001,2025-01-27_15-05-03,1737986703,16.69358515739441,117771,r10585,10.12.92.124,3.884117841720581,95
0.6106101870536804,0.4931543469429016,inf,0.030626535415649414,False,396,6c50b_00001,2025-01-27_15-05-03,1737986703,16.72421169281006,117771,r10585,10.12.92.124,3.9147443771362305,96
0.5009045600891113,0.48234400153160095,inf,0.02898693084716797,False,397,6c50b_00001,2025-01-27_15-05-03,1737986703,16.753198623657227,117771,r10585,10.12.92.124,3.9437313079833984,97
0.518317699432373,0.4804898500442505,inf,0.02882528305053711,False,398,6c50b_00001,2025-01-27_15-05-03,1737986703,16.782023906707764,117771,r10585,10.12.92.124,3.9725565910339355,98
0.33601856231689453,0.48163676261901855,inf,0.02917933464050293,False,399,6c50b_00001,2025-01-27_15-05-03,1737986703,16.811203241348267,117771,r10585,10.12.92.124,4.0017359256744385,99
0.30380818247795105,0.47956058382987976,inf,0.05363774299621582,False,400,6c50b_00001,2025-01-27_15-05-03,1737986703,16.864840984344482,117771,r10585,10.12.92.124,4.055373668670654,100
0.4806160628795624,0.47711607813835144,inf,0.7042007446289062,False,401,6c50b_00001,2025-01-27_15-05-33,1737986733,17.56904172897339,118380,r10585,10.12.92.124,0.7042007446289062,1
0.2627115845680237,0.47778671979904175,inf,0.05622601509094238,False,402,6c50b_00001,2025-01-27_15-05-34,1737986734,17.62526774406433,118380,r10585,10.12.92.124,0.7604267597198486,2
0.5358052849769592,0.48038536310195923,inf,0.03174638748168945,False,403,6c50b_00001,2025-01-27_15-05-34,1737986734,17.65701413154602,118380,r10585,10.12.92.124,0.7921731472015381,3
0.33411872386932373,0.4865057170391083,inf,0.029639482498168945,False,404,6c50b_00001,2025-01-27_15-05-34,1737986734,17.68665361404419,118380,r10585,10.12.92.124,0.821812629699707,4
0.5589621067047119,0.48052725195884705,inf,0.029052734375,False,405,6c50b_00001,2025-01-27_15-05-34,1737986734,17.71570634841919,118380,r10585,10.12.92.124,0.850865364074707,5
0.3888743221759796,0.48126089572906494,inf,0.029922008514404297,False,406,6c50b_00001,2025-01-27_15-05-34,1737986734,17.745628356933594,118380,r10585,10.12.92.124,0.8807873725891113,6
0.7788589000701904,0.48292872309684753,inf,0.028497695922851562,False,407,6c50b_00001,2025-01-27_15-05-34,1737986734,17.774126052856445,118380,r10585,10.12.92.124,0.9092850685119629,7
0.46387672424316406,0.483828067779541,inf,0.027967214584350586,False,408,6c50b_00001,2025-01-27_15-05-34,1737986734,17.802093267440796,118380,r10585,10.12.92.124,0.9372522830963135,8
0.40456831455230713,0.4862288534641266,inf,0.028333425521850586,False,409,6c50b_00001,2025-01-27_15-05-34,1737986734,17.830426692962646,118380,r10585,10.12.92.124,0.9655857086181641,9
0.2848876118659973,0.48277392983436584,inf,0.07926750183105469,False,410,6c50b_00001,2025-01-27_15-05-34,1737986734,17.9096941947937,118380,r10585,10.12.92.124,1.0448532104492188,10
0.41263020038604736,0.4850713312625885,inf,0.04259181022644043,False,411,6c50b_00001,2025-01-27_15-05-34,1737986734,17.95228600502014,118380,r10585,10.12.92.124,1.0874450206756592,11
0.3168482184410095,0.48483511805534363,inf,0.02847909927368164,False,412,6c50b_00001,2025-01-27_15-05-34,1737986734,17.980765104293823,118380,r10585,10.12.92.124,1.1159241199493408,12
0.5198460221290588,0.489909291267395,inf,0.028865337371826172,False,413,6c50b_00001,2025-01-27_15-05-34,1737986734,18.00963044166565,118380,r10585,10.12.92.124,1.144789457321167,13
0.4960859417915344,0.486346572637558,inf,0.028879404067993164,False,414,6c50b_00001,2025-01-27_15-05-34,1737986734,18.038509845733643,118380,r10585,10.12.92.124,1.1736688613891602,14
0.3108689486980438,0.48330897092819214,inf,0.02987194061279297,False,415,6c50b_00001,2025-01-27_15-05-34,1737986734,18.068381786346436,118380,r10585,10.12.92.124,1.2035408020019531,15
0.2983440160751343,0.48313066363334656,inf,0.03067922592163086,False,416,6c50b_00001,2025-01-27_15-05-34,1737986734,18.099061012268066,118380,r10585,10.12.92.124,1.234220027923584,16
0.5559413433074951,0.48362332582473755,inf,0.029027700424194336,False,417,6c50b_00001,2025-01-27_15-05-34,1737986734,18.12808871269226,118380,r10585,10.12.92.124,1.2632477283477783,17
0.5784502625465393,0.48300743103027344,inf,0.028682947158813477,False,418,6c50b_00001,2025-01-27_15-05-34,1737986734,18.156771659851074,118380,r10585,10.12.92.124,1.2919306755065918,18
0.3771088421344757,0.4826517105102539,inf,0.02859354019165039,False,419,6c50b_00001,2025-01-27_15-05-34,1737986734,18.185365200042725,118380,r10585,10.12.92.124,1.3205242156982422,19
0.48283281922340393,0.4832799434661865,inf,0.06764864921569824,False,420,6c50b_00001,2025-01-27_15-05-34,1737986734,18.253013849258423,118380,r10585,10.12.92.124,1.3881728649139404,20
0.43650391697883606,0.4848073124885559,inf,0.038523197174072266,False,421,6c50b_00001,2025-01-27_15-05-34,1737986734,18.291537046432495,118380,r10585,10.12.92.124,1.4266960620880127,21
0.5599502921104431,0.4791356921195984,inf,0.02798295021057129,False,422,6c50b_00001,2025-01-27_15-05-34,1737986734,18.319519996643066,118380,r10585,10.12.92.124,1.454679012298584,22
0.44551846385002136,0.47950804233551025,inf,0.028023719787597656,False,423,6c50b_00001,2025-01-27_15-05-34,1737986734,18.347543716430664,118380,r10585,10.12.92.124,1.4827027320861816,23
0.64317786693573,0.4783979058265686,inf,0.027922868728637695,False,424,6c50b_00001,2025-01-27_15-05-34,1737986734,18.3754665851593,118380,r10585,10.12.92.124,1.5106256008148193,24
0.3980792760848999,0.4822812080383301,inf,0.028455018997192383,False,425,6c50b_00001,2025-01-27_15-05-34,1737986734,18.403921604156494,118380,r10585,10.12.92.124,1.5390806198120117,25
0.5350838899612427,0.4815468192100525,inf,0.02973151206970215,False,426,6c50b_00001,2025-01-27_15-05-34,1737986734,18.433653116226196,118380,r10585,10.12.92.124,1.5688121318817139,26
0.5716041326522827,0.4845878779888153,inf,0.028369903564453125,False,427,6c50b_00001,2025-01-27_15-05-34,1737986734,18.46202301979065,118380,r10585,10.12.92.124,1.597182035446167,27
0.2960958480834961,0.48595327138900757,inf,0.028243303298950195,False,428,6c50b_00001,2025-01-27_15-05-34,1737986734,18.4902663230896,118380,r10585,10.12.92.124,1.6254253387451172,28
0.328098326921463,0.4862305223941803,inf,0.028789997100830078,False,429,6c50b_00001,2025-01-27_15-05-34,1737986734,18.51905632019043,118380,r10585,10.12.92.124,1.6542153358459473,29
0.35844171047210693,0.481337308883667,inf,0.06813359260559082,False,430,6c50b_00001,2025-01-27_15-05-34,1737986734,18.58718991279602,118380,r10585,10.12.92.124,1.722348928451538,30
0.395059198141098,0.47880250215530396,inf,0.04022216796875,False,431,6c50b_00001,2025-01-27_15-05-35,1737986735,18.62741208076477,118380,r10585,10.12.92.124,1.762571096420288,31
0.520829439163208,0.4792228639125824,inf,0.0283355712890625,False,432,6c50b_00001,2025-01-27_15-05-35,1737986735,18.655747652053833,118380,r10585,10.12.92.124,1.7909066677093506,32
0.6970939636230469,0.4808368682861328,inf,0.029677867889404297,False,433,6c50b_00001,2025-01-27_15-05-35,1737986735,18.685425519943237,118380,r10585,10.12.92.124,1.8205845355987549,33
0.36788809299468994,0.4759015142917633,inf,0.029511213302612305,False,434,6c50b_00001,2025-01-27_15-05-35,1737986735,18.71493673324585,118380,r10585,10.12.92.124,1.8500957489013672,34
0.502807080745697,0.48036879301071167,inf,0.029534101486206055,False,435,6c50b_00001,2025-01-27_15-05-35,1737986735,18.744470834732056,118380,r10585,10.12.92.124,1.8796298503875732,35
0.4865175187587738,0.47805118560791016,inf,0.030497074127197266,False,436,6c50b_00001,2025-01-27_15-05-35,1737986735,18.774967908859253,118380,r10585,10.12.92.124,1.9101269245147705,36
0.5105907917022705,0.4779236912727356,inf,0.02867269515991211,False,437,6c50b_00001,2025-01-27_15-05-35,1737986735,18.803640604019165,118380,r10585,10.12.92.124,1.9387996196746826,37
0.4212721586227417,0.4786372482776642,inf,0.02852177619934082,False,438,6c50b_00001,2025-01-27_15-05-35,1737986735,18.832162380218506,118380,r10585,10.12.92.124,1.9673213958740234,38
0.46670082211494446,0.4816074073314667,inf,0.029064655303955078,False,439,6c50b_00001,2025-01-27_15-05-35,1737986735,18.86122703552246,118380,r10585,10.12.92.124,1.9963860511779785,39
0.5639731884002686,0.47682884335517883,inf,0.06321501731872559,False,440,6c50b_00001,2025-01-27_15-05-35,1737986735,18.924442052841187,118380,r10585,10.12.92.124,2.059601068496704,40
0.46720874309539795,0.4778468608856201,inf,0.044524431228637695,False,441,6c50b_00001,2025-01-27_15-05-35,1737986735,18.968966484069824,118380,r10585,10.12.92.124,2.104125499725342,41
0.6410430073738098,0.4749589264392853,inf,0.02869272232055664,False,442,6c50b_00001,2025-01-27_15-05-35,1737986735,18.99765920639038,118380,r10585,10.12.92.124,2.1328182220458984,42
0.5796176195144653,0.47808295488357544,inf,0.028632402420043945,False,443,6c50b_00001,2025-01-27_15-05-35,1737986735,19.026291608810425,118380,r10585,10.12.92.124,2.1614506244659424,43
0.3988075256347656,0.4766707122325897,inf,0.029199838638305664,False,444,6c50b_00001,2025-01-27_15-05-35,1737986735,19.05549144744873,118380,r10585,10.12.92.124,2.190650463104248,44
0.38241854310035706,0.4746333956718445,inf,0.028874874114990234,False,445,6c50b_00001,2025-01-27_15-05-35,1737986735,19.08436632156372,118380,r10585,10.12.92.124,2.2195253372192383,45
