validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3337341547012329,0.4520045816898346,inf,0.037177324295043945,False,1091,5ace2_00001,2025-01-27_15-43-43,1737989023,42.88475251197815,141333,r10585,10.12.92.124,3.632852554321289,91
0.3116631507873535,0.45202621817588806,inf,0.03121781349182129,False,1092,5ace2_00001,2025-01-27_15-43-43,1737989023,42.91597032546997,141333,r10585,10.12.92.124,3.6640703678131104,92
0.4746619462966919,0.45190542936325073,inf,0.02879023551940918,False,1093,5ace2_00001,2025-01-27_15-43-43,1737989023,42.94476056098938,141333,r10585,10.12.92.124,3.6928606033325195,93
0.5222702622413635,0.45165297389030457,inf,0.02894759178161621,False,1094,5ace2_00001,2025-01-27_15-43-43,1737989023,42.973708152770996,141333,r10585,10.12.92.124,3.7218081951141357,94
0.4314756393432617,0.4514918923377991,inf,0.02916717529296875,False,1095,5ace2_00001,2025-01-27_15-43-43,1737989023,43.002875328063965,141333,r10585,10.12.92.124,3.7509753704071045,95
0.2514667212963104,0.45173096656799316,inf,0.031010866165161133,False,1096,5ace2_00001,2025-01-27_15-43-43,1737989023,43.033886194229126,141333,r10585,10.12.92.124,3.7819862365722656,96
0.46362361311912537,0.4515354633331299,inf,0.02848362922668457,False,1097,5ace2_00001,2025-01-27_15-43-43,1737989023,43.06236982345581,141333,r10585,10.12.92.124,3.81046986579895,97
0.5227777361869812,0.4517410695552826,inf,0.028392791748046875,False,1098,5ace2_00001,2025-01-27_15-43-43,1737989023,43.09076261520386,141333,r10585,10.12.92.124,3.838862657546997,98
0.40719151496887207,0.45118969678878784,inf,0.028673648834228516,False,1099,5ace2_00001,2025-01-27_15-43-43,1737989023,43.119436264038086,141333,r10585,10.12.92.124,3.8675363063812256,99
0.34312331676483154,0.4515349268913269,inf,0.05369424819946289,False,1100,5ace2_00001,2025-01-27_15-43-43,1737989023,43.17313051223755,141333,r10585,10.12.92.124,3.9212305545806885,100
0.28840816020965576,0.45277369022369385,inf,0.7131824493408203,False,1101,5ace2_00001,2025-01-27_15-44-07,1737989047,43.88631296157837,141986,r10585,10.12.92.124,0.7131824493408203,1
0.7449984550476074,0.4557870030403137,inf,0.030036211013793945,False,1102,5ace2_00001,2025-01-27_15-44-07,1737989047,43.91634917259216,141986,r10585,10.12.92.124,0.7432186603546143,2
0.49671974778175354,0.45507505536079407,inf,0.028907299041748047,False,1103,5ace2_00001,2025-01-27_15-44-08,1737989048,43.94525647163391,141986,r10585,10.12.92.124,0.7721259593963623,3
0.5789283514022827,0.45363208651542664,inf,0.0290982723236084,False,1104,5ace2_00001,2025-01-27_15-44-08,1737989048,43.97435474395752,141986,r10585,10.12.92.124,0.8012242317199707,4
0.30311572551727295,0.4523668587207794,inf,0.028766870498657227,False,1105,5ace2_00001,2025-01-27_15-44-08,1737989048,44.00312161445618,141986,r10585,10.12.92.124,0.8299911022186279,5
0.33411380648612976,0.4528675675392151,inf,0.030893325805664062,False,1106,5ace2_00001,2025-01-27_15-44-08,1737989048,44.03401494026184,141986,r10585,10.12.92.124,0.860884428024292,6
0.4247589111328125,0.45266786217689514,inf,0.028554439544677734,False,1107,5ace2_00001,2025-01-27_15-44-08,1737989048,44.06256937980652,141986,r10585,10.12.92.124,0.8894388675689697,7
0.2938486933708191,0.4522462487220764,inf,0.0291292667388916,False,1108,5ace2_00001,2025-01-27_15-44-08,1737989048,44.09169864654541,141986,r10585,10.12.92.124,0.9185681343078613,8
0.3933398425579071,0.4515688121318817,inf,0.028160810470581055,False,1109,5ace2_00001,2025-01-27_15-44-08,1737989048,44.11985945701599,141986,r10585,10.12.92.124,0.9467289447784424,9
0.5274441242218018,0.45177945494651794,inf,0.062424659729003906,False,1110,5ace2_00001,2025-01-27_15-44-08,1737989048,44.182284116744995,141986,r10585,10.12.92.124,1.0091536045074463,10
0.4671637713909149,0.4513101577758789,inf,0.037888526916503906,False,1111,5ace2_00001,2025-01-27_15-44-08,1737989048,44.2201726436615,141986,r10585,10.12.92.124,1.0470421314239502,11
0.49900391697883606,0.450882226228714,inf,0.02880382537841797,False,1112,5ace2_00001,2025-01-27_15-44-08,1737989048,44.24897646903992,141986,r10585,10.12.92.124,1.0758459568023682,12
0.3320576548576355,0.45083168148994446,inf,0.02962327003479004,False,1113,5ace2_00001,2025-01-27_15-44-08,1737989048,44.27859973907471,141986,r10585,10.12.92.124,1.1054692268371582,13
0.6570213437080383,0.4511631429195404,inf,0.028632164001464844,False,1114,5ace2_00001,2025-01-27_15-44-08,1737989048,44.30723190307617,141986,r10585,10.12.92.124,1.134101390838623,14
0.6896459460258484,0.4506913125514984,inf,0.02806687355041504,False,1115,5ace2_00001,2025-01-27_15-44-08,1737989048,44.33529877662659,141986,r10585,10.12.92.124,1.162168264389038,15
0.5126211047172546,0.45129677653312683,inf,0.02947688102722168,False,1116,5ace2_00001,2025-01-27_15-44-08,1737989048,44.36477565765381,141986,r10585,10.12.92.124,1.1916451454162598,16
0.3885907232761383,0.4516144394874573,inf,0.028858184814453125,False,1117,5ace2_00001,2025-01-27_15-44-08,1737989048,44.39363384246826,141986,r10585,10.12.92.124,1.220503330230713,17
0.39044296741485596,0.4510558545589447,inf,0.028032302856445312,False,1118,5ace2_00001,2025-01-27_15-44-08,1737989048,44.42166614532471,141986,r10585,10.12.92.124,1.2485356330871582,18
0.44001996517181396,0.45053017139434814,inf,0.028851985931396484,False,1119,5ace2_00001,2025-01-27_15-44-08,1737989048,44.4505181312561,141986,r10585,10.12.92.124,1.2773876190185547,19
0.48650792241096497,0.45012691617012024,inf,0.057564735412597656,False,1120,5ace2_00001,2025-01-27_15-44-08,1737989048,44.5080828666687,141986,r10585,10.12.92.124,1.3349523544311523,20
0.44248080253601074,0.4499188959598541,inf,0.036467552185058594,False,1121,5ace2_00001,2025-01-27_15-44-08,1737989048,44.54455041885376,141986,r10585,10.12.92.124,1.371419906616211,21
0.5961925387382507,0.4505552649497986,inf,0.028787612915039062,False,1122,5ace2_00001,2025-01-27_15-44-08,1737989048,44.5733380317688,141986,r10585,10.12.92.124,1.40020751953125,22
0.40100333094596863,0.4501306712627411,inf,0.028983592987060547,False,1123,5ace2_00001,2025-01-27_15-44-08,1737989048,44.60232162475586,141986,r10585,10.12.92.124,1.4291911125183105,23
0.20735494792461395,0.45025938749313354,inf,0.0288846492767334,False,1124,5ace2_00001,2025-01-27_15-44-08,1737989048,44.63120627403259,141986,r10585,10.12.92.124,1.458075761795044,24
0.29400214552879333,0.45071548223495483,inf,0.02917623519897461,False,1125,5ace2_00001,2025-01-27_15-44-08,1737989048,44.66038250923157,141986,r10585,10.12.92.124,1.4872519969940186,25
0.498101145029068,0.45061084628105164,inf,0.02959132194519043,False,1126,5ace2_00001,2025-01-27_15-44-08,1737989048,44.68997383117676,141986,r10585,10.12.92.124,1.516843318939209,26
0.2391236126422882,0.4501468241214752,inf,0.029139995574951172,False,1127,5ace2_00001,2025-01-27_15-44-08,1737989048,44.71911382675171,141986,r10585,10.12.92.124,1.5459833145141602,27
0.38696154952049255,0.44993531703948975,inf,0.028789281845092773,False,1128,5ace2_00001,2025-01-27_15-44-08,1737989048,44.7479031085968,141986,r10585,10.12.92.124,1.574772596359253,28
0.5717241168022156,0.4499855041503906,inf,0.029218673706054688,False,1129,5ace2_00001,2025-01-27_15-44-08,1737989048,44.777121782302856,141986,r10585,10.12.92.124,1.6039912700653076,29
0.25470462441444397,0.44982436299324036,inf,0.05401968955993652,False,1130,5ace2_00001,2025-01-27_15-44-08,1737989048,44.83114147186279,141986,r10585,10.12.92.124,1.6580109596252441,30
0.2966008186340332,0.4498978555202484,inf,0.035910844802856445,False,1131,5ace2_00001,2025-01-27_15-44-08,1737989048,44.86705231666565,141986,r10585,10.12.92.124,1.6939218044281006,31
0.5001460313796997,0.44979551434516907,inf,0.02887582778930664,False,1132,5ace2_00001,2025-01-27_15-44-08,1737989048,44.895928144454956,141986,r10585,10.12.92.124,1.7227976322174072,32
0.31208309531211853,0.44957584142684937,inf,0.027889490127563477,False,1133,5ace2_00001,2025-01-27_15-44-09,1737989049,44.92381763458252,141986,r10585,10.12.92.124,1.7506871223449707,33
0.41224634647369385,0.45014095306396484,inf,0.02890610694885254,False,1134,5ace2_00001,2025-01-27_15-44-09,1737989049,44.95272374153137,141986,r10585,10.12.92.124,1.7795932292938232,34
0.4713393449783325,0.4503536522388458,inf,0.02915024757385254,False,1135,5ace2_00001,2025-01-27_15-44-09,1737989049,44.981873989105225,141986,r10585,10.12.92.124,1.8087434768676758,35
0.3808571696281433,0.4502190947532654,inf,0.029744863510131836,False,1136,5ace2_00001,2025-01-27_15-44-09,1737989049,45.011618852615356,141986,r10585,10.12.92.124,1.8384883403778076,36
0.365325927734375,0.45047393441200256,inf,0.029433727264404297,False,1137,5ace2_00001,2025-01-27_15-44-09,1737989049,45.04105257987976,141986,r10585,10.12.92.124,1.867922067642212,37
0.33388787508010864,0.45098721981048584,inf,0.028984785079956055,False,1138,5ace2_00001,2025-01-27_15-44-09,1737989049,45.07003736495972,141986,r10585,10.12.92.124,1.896906852722168,38
0.3701079487800598,0.45104527473449707,inf,0.02875685691833496,False,1139,5ace2_00001,2025-01-27_15-44-09,1737989049,45.09879422187805,141986,r10585,10.12.92.124,1.925663709640503,39
0.6392055749893188,0.45200875401496887,inf,0.06071352958679199,False,1140,5ace2_00001,2025-01-27_15-44-09,1737989049,45.159507751464844,141986,r10585,10.12.92.124,1.986377239227295,40
0.5884889364242554,0.4526650309562683,inf,0.03883051872253418,False,1141,5ace2_00001,2025-01-27_15-44-09,1737989049,45.19833827018738,141986,r10585,10.12.92.124,2.025207757949829,41
0.694205641746521,0.45241519808769226,inf,0.02985358238220215,False,1142,5ace2_00001,2025-01-27_15-44-09,1737989049,45.22819185256958,141986,r10585,10.12.92.124,2.0550613403320312,42
0.4661521911621094,0.45117607712745667,inf,0.029048442840576172,False,1143,5ace2_00001,2025-01-27_15-44-09,1737989049,45.257240295410156,141986,r10585,10.12.92.124,2.0841097831726074,43
0.31058698892593384,0.45041903853416443,inf,0.028821468353271484,False,1144,5ace2_00001,2025-01-27_15-44-09,1737989049,45.28606176376343,141986,r10585,10.12.92.124,2.112931251525879,44
0.4733630120754242,0.4501121938228607,inf,0.02855372428894043,False,1145,5ace2_00001,2025-01-27_15-44-09,1737989049,45.31461548805237,141986,r10585,10.12.92.124,2.1414849758148193,45
0.40793532133102417,0.4499441981315613,inf,0.029388904571533203,False,1146,5ace2_00001,2025-01-27_15-44-09,1737989049,45.3440043926239,141986,r10585,10.12.92.124,2.1708738803863525,46
0.2963496446609497,0.4499582052230835,inf,0.02867889404296875,False,1147,5ace2_00001,2025-01-27_15-44-09,1737989049,45.37268328666687,141986,r10585,10.12.92.124,2.1995527744293213,47
0.4477878510951996,0.4498780369758606,inf,0.02929091453552246,False,1148,5ace2_00001,2025-01-27_15-44-09,1737989049,45.40197420120239,141986,r10585,10.12.92.124,2.2288436889648438,48
0.390453040599823,0.4500297009944916,inf,0.029222488403320312,False,1149,5ace2_00001,2025-01-27_15-44-09,1737989049,45.43119668960571,141986,r10585,10.12.92.124,2.258066177368164,49
0.39533573389053345,0.44987666606903076,inf,0.056844472885131836,False,1150,5ace2_00001,2025-01-27_15-44-09,1737989049,45.488041162490845,141986,r10585,10.12.92.124,2.314910650253296,50
0.4422832429409027,0.4497239291667938,inf,0.03586077690124512,False,1151,5ace2_00001,2025-01-27_15-44-09,1737989049,45.52390193939209,141986,r10585,10.12.92.124,2.350771427154541,51
0.5915807485580444,0.4499419033527374,inf,0.029416322708129883,False,1152,5ace2_00001,2025-01-27_15-44-09,1737989049,45.55331826210022,141986,r10585,10.12.92.124,2.380187749862671,52
0.4671809673309326,0.45011743903160095,inf,0.02893376350402832,False,1153,5ace2_00001,2025-01-27_15-44-09,1737989049,45.58225202560425,141986,r10585,10.12.92.124,2.409121513366699,53
0.6154051423072815,0.4498486816883087,inf,0.02822566032409668,False,1154,5ace2_00001,2025-01-27_15-44-09,1737989049,45.610477685928345,141986,r10585,10.12.92.124,2.437347173690796,54
0.5241907238960266,0.4494715929031372,inf,0.028022289276123047,False,1155,5ace2_00001,2025-01-27_15-44-09,1737989049,45.63849997520447,141986,r10585,10.12.92.124,2.465369462966919,55
0.3417297601699829,0.45000869035720825,inf,0.029237985610961914,False,1156,5ace2_00001,2025-01-27_15-44-09,1737989049,45.66773796081543,141986,r10585,10.12.92.124,2.494607448577881,56
0.3014163672924042,0.44942227005958557,inf,0.02886056900024414,False,1157,5ace2_00001,2025-01-27_15-44-09,1737989049,45.696598529815674,141986,r10585,10.12.92.124,2.523468017578125,57
0.24001482129096985,0.44893598556518555,inf,0.02858424186706543,False,1158,5ace2_00001,2025-01-27_15-44-09,1737989049,45.72518277168274,141986,r10585,10.12.92.124,2.5520522594451904,58
0.43414732813835144,0.44889208674430847,inf,0.02866077423095703,False,1159,5ace2_00001,2025-01-27_15-44-09,1737989049,45.753843545913696,141986,r10585,10.12.92.124,2.5807130336761475,59
0.3798335790634155,0.4490412175655365,inf,0.056264400482177734,False,1160,5ace2_00001,2025-01-27_15-44-09,1737989049,45.810107946395874,141986,r10585,10.12.92.124,2.636977434158325,60
0.5941714644432068,0.44857513904571533,inf,0.03458857536315918,False,1161,5ace2_00001,2025-01-27_15-44-09,1737989049,45.84469652175903,141986,r10585,10.12.92.124,2.6715660095214844,61
0.39845579862594604,0.4485918879508972,inf,0.028216838836669922,False,1162,5ace2_00001,2025-01-27_15-44-09,1737989049,45.8729133605957,141986,r10585,10.12.92.124,2.6997828483581543,62
0.4333867132663727,0.4486756920814514,inf,0.028072595596313477,False,1163,5ace2_00001,2025-01-27_15-44-09,1737989049,45.90098595619202,141986,r10585,10.12.92.124,2.7278554439544678,63
0.35238945484161377,0.4493503272533417,inf,0.028687238693237305,False,1164,5ace2_00001,2025-01-27_15-44-10,1737989050,45.929673194885254,141986,r10585,10.12.92.124,2.756542682647705,64
0.583764910697937,0.45093145966529846,inf,0.028984785079956055,False,1165,5ace2_00001,2025-01-27_15-44-10,1737989050,45.95865797996521,141986,r10585,10.12.92.124,2.785527467727661,65
0.5716380476951599,0.45102187991142273,inf,0.0294344425201416,False,1166,5ace2_00001,2025-01-27_15-44-10,1737989050,45.98809242248535,141986,r10585,10.12.92.124,2.8149619102478027,66
0.7581825256347656,0.4494779407978058,inf,0.028209924697875977,False,1167,5ace2_00001,2025-01-27_15-44-10,1737989050,46.01630234718323,141986,r10585,10.12.92.124,2.8431718349456787,67
0.47121894359588623,0.45011571049690247,inf,0.02825164794921875,False,1168,5ace2_00001,2025-01-27_15-44-10,1737989050,46.044553995132446,141986,r10585,10.12.92.124,2.8714234828948975,68
0.4503907859325409,0.4495532214641571,inf,0.0287020206451416,False,1169,5ace2_00001,2025-01-27_15-44-10,1737989050,46.07325601577759,141986,r10585,10.12.92.124,2.900125503540039,69
0.4110923111438751,0.4483618140220642,inf,0.0559229850769043,False,1170,5ace2_00001,2025-01-27_15-44-10,1737989050,46.12917900085449,141986,r10585,10.12.92.124,2.9560484886169434,70
0.3294796347618103,0.44775789976119995,inf,0.03475189208984375,False,1171,5ace2_00001,2025-01-27_15-44-10,1737989050,46.163930892944336,141986,r10585,10.12.92.124,2.990800380706787,71
0.5596412420272827,0.4476928114891052,inf,0.028354644775390625,False,1172,5ace2_00001,2025-01-27_15-44-10,1737989050,46.19228553771973,141986,r10585,10.12.92.124,3.0191550254821777,72
0.4192968010902405,0.44816502928733826,inf,0.02831578254699707,False,1173,5ace2_00001,2025-01-27_15-44-10,1737989050,46.220601320266724,141986,r10585,10.12.92.124,3.047470808029175,73
0.458136647939682,0.44840171933174133,inf,0.028568029403686523,False,1174,5ace2_00001,2025-01-27_15-44-10,1737989050,46.24916934967041,141986,r10585,10.12.92.124,3.0760388374328613,74
0.42558902502059937,0.4485095143318176,inf,0.028844356536865234,False,1175,5ace2_00001,2025-01-27_15-44-10,1737989050,46.278013706207275,141986,r10585,10.12.92.124,3.1048831939697266,75
0.5638831853866577,0.4490574598312378,inf,0.029120445251464844,False,1176,5ace2_00001,2025-01-27_15-44-10,1737989050,46.30713415145874,141986,r10585,10.12.92.124,3.1340036392211914,76
0.3615712821483612,0.4488033652305603,inf,0.027977705001831055,False,1177,5ace2_00001,2025-01-27_15-44-10,1737989050,46.33511185646057,141986,r10585,10.12.92.124,3.1619813442230225,77
0.330404132604599,0.4491599202156067,inf,0.02895498275756836,False,1178,5ace2_00001,2025-01-27_15-44-10,1737989050,46.36406683921814,141986,r10585,10.12.92.124,3.190936326980591,78
0.258262038230896,0.4492814838886261,inf,0.028568029403686523,False,1179,5ace2_00001,2025-01-27_15-44-10,1737989050,46.392634868621826,141986,r10585,10.12.92.124,3.2195043563842773,79
0.41296976804733276,0.4487551748752594,inf,0.05277872085571289,False,1180,5ace2_00001,2025-01-27_15-44-10,1737989050,46.44541358947754,141986,r10585,10.12.92.124,3.2722830772399902,80
0.5513668656349182,0.44826483726501465,inf,0.03542780876159668,False,1181,5ace2_00001,2025-01-27_15-44-10,1737989050,46.480841398239136,141986,r10585,10.12.92.124,3.307710886001587,81
0.5472469925880432,0.44846513867378235,inf,0.028360843658447266,False,1182,5ace2_00001,2025-01-27_15-44-10,1737989050,46.50920224189758,141986,r10585,10.12.92.124,3.336071729660034,82
0.5166456699371338,0.44882646203041077,inf,0.02822422981262207,False,1183,5ace2_00001,2025-01-27_15-44-10,1737989050,46.537426471710205,141986,r10585,10.12.92.124,3.3642959594726562,83
0.3546021580696106,0.4494945704936981,inf,0.028252124786376953,False,1184,5ace2_00001,2025-01-27_15-44-10,1737989050,46.56567859649658,141986,r10585,10.12.92.124,3.392548084259033,84
0.5731734037399292,0.4486340284347534,inf,0.02880263328552246,False,1185,5ace2_00001,2025-01-27_15-44-10,1737989050,46.594481229782104,141986,r10585,10.12.92.124,3.4213507175445557,85
0.2857469618320465,0.44838520884513855,inf,0.02955794334411621,False,1186,5ace2_00001,2025-01-27_15-44-10,1737989050,46.62403917312622,141986,r10585,10.12.92.124,3.450908660888672,86
0.27289414405822754,0.44828227162361145,inf,0.028285980224609375,False,1187,5ace2_00001,2025-01-27_15-44-10,1737989050,46.65232515335083,141986,r10585,10.12.92.124,3.4791946411132812,87
0.289453387260437,0.44826817512512207,inf,0.028401851654052734,False,1188,5ace2_00001,2025-01-27_15-44-10,1737989050,46.68072700500488,141986,r10585,10.12.92.124,3.507596492767334,88
0.5149869322776794,0.44813716411590576,inf,0.028677701950073242,False,1189,5ace2_00001,2025-01-27_15-44-10,1737989050,46.709404706954956,141986,r10585,10.12.92.124,3.5362741947174072,89
0.27283602952957153,0.4480189085006714,inf,0.055171966552734375,False,1190,5ace2_00001,2025-01-27_15-44-10,1737989050,46.76457667350769,141986,r10585,10.12.92.124,3.5914461612701416,90
0.533446192741394,0.4480208456516266,inf,0.035617828369140625,False,1191,5ace2_00001,2025-01-27_15-44-10,1737989050,46.80019450187683,141986,r10585,10.12.92.124,3.6270639896392822,91
0.6349585652351379,0.44848665595054626,inf,0.02884078025817871,False,1192,5ace2_00001,2025-01-27_15-44-10,1737989050,46.82903528213501,141986,r10585,10.12.92.124,3.655904769897461,92
0.49749451875686646,0.4486960470676422,inf,0.029180526733398438,False,1193,5ace2_00001,2025-01-27_15-44-10,1737989050,46.85821580886841,141986,r10585,10.12.92.124,3.6850852966308594,93
0.27321845293045044,0.44891443848609924,inf,0.029282331466674805,False,1194,5ace2_00001,2025-01-27_15-44-10,1737989050,46.88749814033508,141986,r10585,10.12.92.124,3.714367628097534,94
0.3941819667816162,0.44894853234291077,inf,0.02902078628540039,False,1195,5ace2_00001,2025-01-27_15-44-10,1737989050,46.91651892662048,141986,r10585,10.12.92.124,3.7433884143829346,95
0.4039737582206726,0.4484346807003021,inf,0.029661893844604492,False,1196,5ace2_00001,2025-01-27_15-44-11,1737989051,46.94618082046509,141986,r10585,10.12.92.124,3.773050308227539,96
0.4031496047973633,0.44845864176750183,inf,0.028493165969848633,False,1197,5ace2_00001,2025-01-27_15-44-11,1737989051,46.97467398643494,141986,r10585,10.12.92.124,3.8015434741973877,97
0.4108380973339081,0.44776859879493713,inf,0.028713703155517578,False,1198,5ace2_00001,2025-01-27_15-44-11,1737989051,47.003387689590454,141986,r10585,10.12.92.124,3.8302571773529053,98
0.3326309323310852,0.4477202296257019,inf,0.02831101417541504,False,1199,5ace2_00001,2025-01-27_15-44-11,1737989051,47.03169870376587,141986,r10585,10.12.92.124,3.8585681915283203,99
0.6536240577697754,0.447781503200531,inf,0.05647873878479004,False,1200,5ace2_00001,2025-01-27_15-44-11,1737989051,47.08817744255066,141986,r10585,10.12.92.124,3.9150469303131104,100
0.2555035650730133,0.447627454996109,inf,0.7005176544189453,False,1201,5ace2_00001,2025-01-27_15-44-33,1737989073,47.788695096969604,142609,r10585,10.12.92.124,0.7005176544189453,1
0.47551292181015015,0.4477631449699402,inf,0.031029701232910156,False,1202,5ace2_00001,2025-01-27_15-44-34,1737989074,47.819724798202515,142609,r10585,10.12.92.124,0.7315473556518555,2
0.2913033068180084,0.44782114028930664,inf,0.031803131103515625,False,1203,5ace2_00001,2025-01-27_15-44-34,1737989074,47.85152792930603,142609,r10585,10.12.92.124,0.7633504867553711,3
0.42596161365509033,0.448863685131073,inf,0.03000640869140625,False,1204,5ace2_00001,2025-01-27_15-44-34,1737989074,47.88153433799744,142609,r10585,10.12.92.124,0.7933568954467773,4
0.4234384298324585,0.449357271194458,inf,0.030931949615478516,False,1205,5ace2_00001,2025-01-27_15-44-34,1737989074,47.912466287612915,142609,r10585,10.12.92.124,0.8242888450622559,5
0.4570111036300659,0.4494898319244385,inf,0.030272960662841797,False,1206,5ace2_00001,2025-01-27_15-44-34,1737989074,47.94273924827576,142609,r10585,10.12.92.124,0.8545618057250977,6
0.4870706796646118,0.44917330145835876,inf,0.02844548225402832,False,1207,5ace2_00001,2025-01-27_15-44-34,1737989074,47.971184730529785,142609,r10585,10.12.92.124,0.883007287979126,7
0.48658791184425354,0.4494364857673645,inf,0.028506994247436523,False,1208,5ace2_00001,2025-01-27_15-44-34,1737989074,47.99969172477722,142609,r10585,10.12.92.124,0.9115142822265625,8
0.4247454106807709,0.4493965804576874,inf,0.02863144874572754,False,1209,5ace2_00001,2025-01-27_15-44-34,1737989074,48.02832317352295,142609,r10585,10.12.92.124,0.94014573097229,9
0.38587555289268494,0.4498785138130188,inf,0.06088399887084961,False,1210,5ace2_00001,2025-01-27_15-44-34,1737989074,48.0892071723938,142609,r10585,10.12.92.124,1.0010297298431396,10
0.37930288910865784,0.4504310190677643,inf,0.039870262145996094,False,1211,5ace2_00001,2025-01-27_15-44-34,1737989074,48.129077434539795,142609,r10585,10.12.92.124,1.0408999919891357,11
0.3458755612373352,0.4498940408229828,inf,0.02841973304748535,False,1212,5ace2_00001,2025-01-27_15-44-34,1737989074,48.15749716758728,142609,r10585,10.12.92.124,1.069319725036621,12
0.29342347383499146,0.449146568775177,inf,0.028316020965576172,False,1213,5ace2_00001,2025-01-27_15-44-34,1737989074,48.185813188552856,142609,r10585,10.12.92.124,1.0976357460021973,13
0.4507089853286743,0.44866761565208435,inf,0.028479337692260742,False,1214,5ace2_00001,2025-01-27_15-44-34,1737989074,48.21429252624512,142609,r10585,10.12.92.124,1.126115083694458,14
0.20325031876564026,0.4481816291809082,inf,0.02846527099609375,False,1215,5ace2_00001,2025-01-27_15-44-34,1737989074,48.24275779724121,142609,r10585,10.12.92.124,1.1545803546905518,15
0.4295349419116974,0.44767850637435913,inf,0.029523372650146484,False,1216,5ace2_00001,2025-01-27_15-44-34,1737989074,48.27228116989136,142609,r10585,10.12.92.124,1.1841037273406982,16
0.47042587399482727,0.4469441771507263,inf,0.028637170791625977,False,1217,5ace2_00001,2025-01-27_15-44-34,1737989074,48.30091834068298,142609,r10585,10.12.92.124,1.2127408981323242,17
0.46903735399246216,0.4470914602279663,inf,0.02833271026611328,False,1218,5ace2_00001,2025-01-27_15-44-34,1737989074,48.3292510509491,142609,r10585,10.12.92.124,1.2410736083984375,18
0.7313979864120483,0.4468466341495514,inf,0.028716325759887695,False,1219,5ace2_00001,2025-01-27_15-44-34,1737989074,48.357967376708984,142609,r10585,10.12.92.124,1.2697899341583252,19
0.6070317625999451,0.446807861328125,inf,0.058476924896240234,False,1220,5ace2_00001,2025-01-27_15-44-34,1737989074,48.416444301605225,142609,r10585,10.12.92.124,1.3282668590545654,20
0.3624141812324524,0.44684526324272156,inf,0.03493165969848633,False,1221,5ace2_00001,2025-01-27_15-44-34,1737989074,48.45137596130371,142609,r10585,10.12.92.124,1.3631985187530518,21
0.28201720118522644,0.4469169080257416,inf,0.028514385223388672,False,1222,5ace2_00001,2025-01-27_15-44-34,1737989074,48.4798903465271,142609,r10585,10.12.92.124,1.3917129039764404,22
0.36490398645401,0.4469388723373413,inf,0.028344154357910156,False,1223,5ace2_00001,2025-01-27_15-44-34,1737989074,48.50823450088501,142609,r10585,10.12.92.124,1.4200570583343506,23
0.6168287396430969,0.44733890891075134,inf,0.02820277214050293,False,1224,5ace2_00001,2025-01-27_15-44-34,1737989074,48.53643727302551,142609,r10585,10.12.92.124,1.4482598304748535,24
0.5195358395576477,0.4473987817764282,inf,0.028655290603637695,False,1225,5ace2_00001,2025-01-27_15-44-34,1737989074,48.56509256362915,142609,r10585,10.12.92.124,1.4769151210784912,25
0.43322432041168213,0.44804805517196655,inf,0.030060768127441406,False,1226,5ace2_00001,2025-01-27_15-44-34,1737989074,48.59515333175659,142609,r10585,10.12.92.124,1.5069758892059326,26
0.39057961106300354,0.4484589397907257,inf,0.028470277786254883,False,1227,5ace2_00001,2025-01-27_15-44-34,1737989074,48.62362360954285,142609,r10585,10.12.92.124,1.5354461669921875,27
0.27347806096076965,0.4484797418117523,inf,0.028359651565551758,False,1228,5ace2_00001,2025-01-27_15-44-34,1737989074,48.6519832611084,142609,r10585,10.12.92.124,1.5638058185577393,28
0.3767566978931427,0.44890087842941284,inf,0.028247833251953125,False,1229,5ace2_00001,2025-01-27_15-44-34,1737989074,48.68023109436035,142609,r10585,10.12.92.124,1.5920536518096924,29
0.4082143008708954,0.44863784313201904,inf,0.05590391159057617,False,1230,5ace2_00001,2025-01-27_15-44-34,1737989074,48.73613500595093,142609,r10585,10.12.92.124,1.6479575634002686,30
0.5902995467185974,0.44844159483909607,inf,0.0356907844543457,False,1231,5ace2_00001,2025-01-27_15-44-34,1737989074,48.77182579040527,142609,r10585,10.12.92.124,1.6836483478546143,31
0.4933091402053833,0.4482070207595825,inf,0.02877354621887207,False,1232,5ace2_00001,2025-01-27_15-44-34,1737989074,48.800599336624146,142609,r10585,10.12.92.124,1.7124218940734863,32
0.47277382016181946,0.44845667481422424,inf,0.028734922409057617,False,1233,5ace2_00001,2025-01-27_15-44-35,1737989075,48.8293342590332,142609,r10585,10.12.92.124,1.741156816482544,33
0.4894156754016876,0.44860196113586426,inf,0.028379440307617188,False,1234,5ace2_00001,2025-01-27_15-44-35,1737989075,48.85771369934082,142609,r10585,10.12.92.124,1.7695362567901611,34
0.4102347195148468,0.44846025109291077,inf,0.028419971466064453,False,1235,5ace2_00001,2025-01-27_15-44-35,1737989075,48.886133670806885,142609,r10585,10.12.92.124,1.7979562282562256,35
0.3851096034049988,0.4483320415019989,inf,0.029657602310180664,False,1236,5ace2_00001,2025-01-27_15-44-35,1737989075,48.915791273117065,142609,r10585,10.12.92.124,1.8276138305664062,36
0.3667404055595398,0.4476185142993927,inf,0.02816462516784668,False,1237,5ace2_00001,2025-01-27_15-44-35,1737989075,48.94395589828491,142609,r10585,10.12.92.124,1.855778455734253,37
