validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.45104724168777466,0.4439772367477417,inf,0.028743267059326172,False,654,74382_00000,2025-01-27_14-52-25,1737985945,26.435938119888306,105111,r10585,10.12.92.124,2.4594669342041016,54
0.5713067650794983,0.4438423812389374,inf,0.028794288635253906,False,655,74382_00000,2025-01-27_14-52-25,1737985945,26.46473240852356,105111,r10585,10.12.92.124,2.4882612228393555,55
0.5411761999130249,0.44536375999450684,inf,0.02919936180114746,False,656,74382_00000,2025-01-27_14-52-25,1737985945,26.493931770324707,105111,r10585,10.12.92.124,2.517460584640503,56
0.45739734172821045,0.44437524676322937,inf,0.028747081756591797,False,657,74382_00000,2025-01-27_14-52-25,1737985945,26.5226788520813,105111,r10585,10.12.92.124,2.5462076663970947,57
0.5169031620025635,0.444690465927124,inf,0.028578758239746094,False,658,74382_00000,2025-01-27_14-52-25,1737985945,26.551257610321045,105111,r10585,10.12.92.124,2.574786424636841,58
0.5184279680252075,0.44512641429901123,inf,0.028950214385986328,False,659,74382_00000,2025-01-27_14-52-25,1737985945,26.58020782470703,105111,r10585,10.12.92.124,2.603736639022827,59
0.4048602283000946,0.44507983326911926,inf,0.05604362487792969,False,660,74382_00000,2025-01-27_14-52-25,1737985945,26.63625144958496,105111,r10585,10.12.92.124,2.659780263900757,60
0.43140339851379395,0.4437527358531952,inf,0.043910980224609375,False,661,74382_00000,2025-01-27_14-52-25,1737985945,26.68016242980957,105111,r10585,10.12.92.124,2.703691244125366,61
0.4147651791572571,0.44414886832237244,inf,0.028641700744628906,False,662,74382_00000,2025-01-27_14-52-25,1737985945,26.7088041305542,105111,r10585,10.12.92.124,2.732332944869995,62
0.2200092077255249,0.4442930519580841,inf,0.028942584991455078,False,663,74382_00000,2025-01-27_14-52-25,1737985945,26.737746715545654,105111,r10585,10.12.92.124,2.76127552986145,63
0.49624037742614746,0.4450926184654236,inf,0.028569459915161133,False,664,74382_00000,2025-01-27_14-52-25,1737985945,26.766316175460815,105111,r10585,10.12.92.124,2.7898449897766113,64
0.44995445013046265,0.44568872451782227,inf,0.02847886085510254,False,665,74382_00000,2025-01-27_14-52-25,1737985945,26.794795036315918,105111,r10585,10.12.92.124,2.818323850631714,65
0.28574690222740173,0.4458409547805786,inf,0.029454708099365234,False,666,74382_00000,2025-01-27_14-52-25,1737985945,26.824249744415283,105111,r10585,10.12.92.124,2.847778558731079,66
0.7512297034263611,0.4467775821685791,inf,0.028663158416748047,False,667,74382_00000,2025-01-27_14-52-25,1737985945,26.85291290283203,105111,r10585,10.12.92.124,2.876441717147827,67
0.45099249482154846,0.44516152143478394,inf,0.028141498565673828,False,668,74382_00000,2025-01-27_14-52-25,1737985945,26.881054401397705,105111,r10585,10.12.92.124,2.904583215713501,68
0.4503680169582367,0.44483494758605957,inf,0.028259992599487305,False,669,74382_00000,2025-01-27_14-52-25,1737985945,26.909314393997192,105111,r10585,10.12.92.124,2.9328432083129883,69
0.42063987255096436,0.44433748722076416,inf,0.057183027267456055,False,670,74382_00000,2025-01-27_14-52-26,1737985946,26.96649742126465,105111,r10585,10.12.92.124,2.9900262355804443,70
0.23751026391983032,0.4440203607082367,inf,0.039385080337524414,False,671,74382_00000,2025-01-27_14-52-26,1737985946,27.005882501602173,105111,r10585,10.12.92.124,3.0294113159179688,71
0.3643098473548889,0.4441581070423126,inf,0.02825164794921875,False,672,74382_00000,2025-01-27_14-52-26,1737985946,27.03413414955139,105111,r10585,10.12.92.124,3.0576629638671875,72
0.489835649728775,0.4437306523323059,inf,0.029093503952026367,False,673,74382_00000,2025-01-27_14-52-26,1737985946,27.063227653503418,105111,r10585,10.12.92.124,3.086756467819214,73
0.3461884558200836,0.44403275847435,inf,0.02866339683532715,False,674,74382_00000,2025-01-27_14-52-26,1737985946,27.091891050338745,105111,r10585,10.12.92.124,3.115419864654541,74
0.40987449884414673,0.44302475452423096,inf,0.028247594833374023,False,675,74382_00000,2025-01-27_14-52-26,1737985946,27.12013864517212,105111,r10585,10.12.92.124,3.143667459487915,75
0.44576263427734375,0.4434061050415039,inf,0.029720067977905273,False,676,74382_00000,2025-01-27_14-52-26,1737985946,27.149858713150024,105111,r10585,10.12.92.124,3.1733875274658203,76
0.5845323801040649,0.4431058466434479,inf,0.028415203094482422,False,677,74382_00000,2025-01-27_14-52-26,1737985946,27.178273916244507,105111,r10585,10.12.92.124,3.2018027305603027,77
0.309283584356308,0.4440978169441223,inf,0.028743267059326172,False,678,74382_00000,2025-01-27_14-52-26,1737985946,27.207017183303833,105111,r10585,10.12.92.124,3.230545997619629,78
0.318534791469574,0.44461899995803833,inf,0.029375553131103516,False,679,74382_00000,2025-01-27_14-52-26,1737985946,27.236392736434937,105111,r10585,10.12.92.124,3.2599215507507324,79
0.34032952785491943,0.4454554617404938,inf,0.057340383529663086,False,680,74382_00000,2025-01-27_14-52-26,1737985946,27.2937331199646,105111,r10585,10.12.92.124,3.3172619342803955,80
0.37002235651016235,0.4453529715538025,inf,0.03810262680053711,False,681,74382_00000,2025-01-27_14-52-26,1737985946,27.331835746765137,105111,r10585,10.12.92.124,3.3553645610809326,81
0.3360164761543274,0.44427183270454407,inf,0.02927398681640625,False,682,74382_00000,2025-01-27_14-52-26,1737985946,27.361109733581543,105111,r10585,10.12.92.124,3.384638547897339,82
0.4361806809902191,0.4436478614807129,inf,0.029423952102661133,False,683,74382_00000,2025-01-27_14-52-26,1737985946,27.390533685684204,105111,r10585,10.12.92.124,3.4140625,83
0.6792807579040527,0.4432380497455597,inf,0.029160499572753906,False,684,74382_00000,2025-01-27_14-52-26,1737985946,27.419694185256958,105111,r10585,10.12.92.124,3.443222999572754,84
0.20996741950511932,0.4425245523452759,inf,0.028612613677978516,False,685,74382_00000,2025-01-27_14-52-26,1737985946,27.448306798934937,105111,r10585,10.12.92.124,3.4718356132507324,85
0.49388477206230164,0.4422660768032074,inf,0.03018021583557129,False,686,74382_00000,2025-01-27_14-52-26,1737985946,27.478487014770508,105111,r10585,10.12.92.124,3.5020158290863037,86
0.4087989032268524,0.4421764612197876,inf,0.02849292755126953,False,687,74382_00000,2025-01-27_14-52-26,1737985946,27.506979942321777,105111,r10585,10.12.92.124,3.5305087566375732,87
0.47844749689102173,0.4426770508289337,inf,0.02892899513244629,False,688,74382_00000,2025-01-27_14-52-26,1737985946,27.535908937454224,105111,r10585,10.12.92.124,3.5594377517700195,88
0.44065970182418823,0.44221293926239014,inf,0.02861952781677246,False,689,74382_00000,2025-01-27_14-52-26,1737985946,27.564528465270996,105111,r10585,10.12.92.124,3.588057279586792,89
0.34651318192481995,0.44213277101516724,inf,0.06195831298828125,False,690,74382_00000,2025-01-27_14-52-26,1737985946,27.626486778259277,105111,r10585,10.12.92.124,3.6500155925750732,90
0.5093458294868469,0.4423523545265198,inf,0.041829586029052734,False,691,74382_00000,2025-01-27_14-52-26,1737985946,27.66831636428833,105111,r10585,10.12.92.124,3.691845178604126,91
0.43335166573524475,0.4418383240699768,inf,0.02890324592590332,False,692,74382_00000,2025-01-27_14-52-26,1737985946,27.697219610214233,105111,r10585,10.12.92.124,3.7207484245300293,92
0.4399889409542084,0.4426177144050598,inf,0.028954744338989258,False,693,74382_00000,2025-01-27_14-52-26,1737985946,27.726174354553223,105111,r10585,10.12.92.124,3.7497031688690186,93
0.4235522150993347,0.44193515181541443,inf,0.02849602699279785,False,694,74382_00000,2025-01-27_14-52-26,1737985946,27.75467038154602,105111,r10585,10.12.92.124,3.7781991958618164,94
0.4671664535999298,0.44224730134010315,inf,0.028885841369628906,False,695,74382_00000,2025-01-27_14-52-26,1737985946,27.78355622291565,105111,r10585,10.12.92.124,3.8070850372314453,95
0.3929997980594635,0.44270336627960205,inf,0.029764890670776367,False,696,74382_00000,2025-01-27_14-52-26,1737985946,27.813321113586426,105111,r10585,10.12.92.124,3.8368499279022217,96
0.29954051971435547,0.4428618550300598,inf,0.028625965118408203,False,697,74382_00000,2025-01-27_14-52-26,1737985946,27.841947078704834,105111,r10585,10.12.92.124,3.86547589302063,97
0.3248831033706665,0.4422478973865509,inf,0.028858661651611328,False,698,74382_00000,2025-01-27_14-52-26,1737985946,27.870805740356445,105111,r10585,10.12.92.124,3.894334554672241,98
0.4973287284374237,0.4412873387336731,inf,0.028543710708618164,False,699,74382_00000,2025-01-27_14-52-26,1737985946,27.899349451065063,105111,r10585,10.12.92.124,3.9228782653808594,99
0.48876628279685974,0.44309863448143005,inf,0.06597733497619629,False,700,74382_00000,2025-01-27_14-52-27,1737985947,27.96532678604126,105111,r10585,10.12.92.124,3.9888556003570557,100
0.22226931154727936,0.4439798891544342,inf,0.7023072242736816,False,701,74382_00000,2025-01-27_14-52-50,1737985970,28.66763401031494,105704,r10585,10.12.92.124,0.7023072242736816,1
0.5070854425430298,0.4445286989212036,inf,0.030322551727294922,False,702,74382_00000,2025-01-27_14-52-50,1737985970,28.697956562042236,105704,r10585,10.12.92.124,0.7326297760009766,2
0.3134176433086395,0.4480610489845276,inf,0.029375553131103516,False,703,74382_00000,2025-01-27_14-52-50,1737985970,28.72733211517334,105704,r10585,10.12.92.124,0.7620053291320801,3
0.411478191614151,0.4469810426235199,inf,0.029079675674438477,False,704,74382_00000,2025-01-27_14-52-50,1737985970,28.75641179084778,105704,r10585,10.12.92.124,0.7910850048065186,4
0.42908790707588196,0.4471070170402527,inf,0.028879404067993164,False,705,74382_00000,2025-01-27_14-52-50,1737985970,28.78529119491577,105704,r10585,10.12.92.124,0.8199644088745117,5
0.48058077692985535,0.4452395439147949,inf,0.02976202964782715,False,706,74382_00000,2025-01-27_14-52-50,1737985970,28.8150532245636,105704,r10585,10.12.92.124,0.8497264385223389,6
0.5262864828109741,0.4470260739326477,inf,0.02849721908569336,False,707,74382_00000,2025-01-27_14-52-50,1737985970,28.843550443649292,105704,r10585,10.12.92.124,0.8782236576080322,7
0.4425846040248871,0.445963978767395,inf,0.02935957908630371,False,708,74382_00000,2025-01-27_14-52-50,1737985970,28.872910022735596,105704,r10585,10.12.92.124,0.9075832366943359,8
0.38143390417099,0.44603943824768066,inf,0.0307767391204834,False,709,74382_00000,2025-01-27_14-52-50,1737985970,28.90368676185608,105704,r10585,10.12.92.124,0.9383599758148193,9
0.6375130414962769,0.44410669803619385,inf,0.07773876190185547,False,710,74382_00000,2025-01-27_14-52-50,1737985970,28.981425523757935,105704,r10585,10.12.92.124,1.0160987377166748,10
0.3447677195072174,0.4437333643436432,inf,0.04250621795654297,False,711,74382_00000,2025-01-27_14-52-50,1737985970,29.023931741714478,105704,r10585,10.12.92.124,1.0586049556732178,11
0.409199595451355,0.44368451833724976,inf,0.030678272247314453,False,712,74382_00000,2025-01-27_14-52-51,1737985971,29.054610013961792,105704,r10585,10.12.92.124,1.0892832279205322,12
0.48716410994529724,0.44311055541038513,inf,0.029777050018310547,False,713,74382_00000,2025-01-27_14-52-51,1737985971,29.084387063980103,105704,r10585,10.12.92.124,1.1190602779388428,13
0.5129373073577881,0.4420093894004822,inf,0.03028702735900879,False,714,74382_00000,2025-01-27_14-52-51,1737985971,29.11467409133911,105704,r10585,10.12.92.124,1.1493473052978516,14
0.34395039081573486,0.4410102963447571,inf,0.029401302337646484,False,715,74382_00000,2025-01-27_14-52-51,1737985971,29.144075393676758,105704,r10585,10.12.92.124,1.178748607635498,15
0.29133304953575134,0.44096851348876953,inf,0.03134298324584961,False,716,74382_00000,2025-01-27_14-52-51,1737985971,29.175418376922607,105704,r10585,10.12.92.124,1.2100915908813477,16
0.39210259914398193,0.44122186303138733,inf,0.029596328735351562,False,717,74382_00000,2025-01-27_14-52-51,1737985971,29.20501470565796,105704,r10585,10.12.92.124,1.2396879196166992,17
0.4823871850967407,0.4410950541496277,inf,0.029492855072021484,False,718,74382_00000,2025-01-27_14-52-51,1737985971,29.23450756072998,105704,r10585,10.12.92.124,1.2691807746887207,18
0.5793141722679138,0.4409291446208954,inf,0.029422760009765625,False,719,74382_00000,2025-01-27_14-52-51,1737985971,29.263930320739746,105704,r10585,10.12.92.124,1.2986035346984863,19
0.4936563968658447,0.4407382905483246,inf,0.06653285026550293,False,720,74382_00000,2025-01-27_14-52-51,1737985971,29.33046317100525,105704,r10585,10.12.92.124,1.3651363849639893,20
0.44545650482177734,0.4399290382862091,inf,0.03752636909484863,False,721,74382_00000,2025-01-27_14-52-51,1737985971,29.367989540100098,105704,r10585,10.12.92.124,1.402662754058838,21
0.45688343048095703,0.43982523679733276,inf,0.029929399490356445,False,722,74382_00000,2025-01-27_14-52-51,1737985971,29.397918939590454,105704,r10585,10.12.92.124,1.4325921535491943,22
0.44590258598327637,0.4400234520435333,inf,0.028957128524780273,False,723,74382_00000,2025-01-27_14-52-51,1737985971,29.426876068115234,105704,r10585,10.12.92.124,1.4615492820739746,23
0.5973196625709534,0.44093021750450134,inf,0.030215740203857422,False,724,74382_00000,2025-01-27_14-52-51,1737985971,29.457091808319092,105704,r10585,10.12.92.124,1.491765022277832,24
0.5803307890892029,0.44118428230285645,inf,0.028991222381591797,False,725,74382_00000,2025-01-27_14-52-51,1737985971,29.486083030700684,105704,r10585,10.12.92.124,1.5207562446594238,25
0.5101862549781799,0.4412996470928192,inf,0.030109405517578125,False,726,74382_00000,2025-01-27_14-52-51,1737985971,29.51619243621826,105704,r10585,10.12.92.124,1.550865650177002,26
0.4635258913040161,0.4421326518058777,inf,0.0284574031829834,False,727,74382_00000,2025-01-27_14-52-51,1737985971,29.544649839401245,105704,r10585,10.12.92.124,1.5793230533599854,27
0.32534241676330566,0.44267022609710693,inf,0.028980493545532227,False,728,74382_00000,2025-01-27_14-52-51,1737985971,29.573630332946777,105704,r10585,10.12.92.124,1.6083035469055176,28
0.42334887385368347,0.443569153547287,inf,0.02863764762878418,False,729,74382_00000,2025-01-27_14-52-51,1737985971,29.60226798057556,105704,r10585,10.12.92.124,1.6369411945343018,29
0.4706108868122101,0.4419421851634979,inf,0.05504131317138672,False,730,74382_00000,2025-01-27_14-52-51,1737985971,29.65730929374695,105704,r10585,10.12.92.124,1.6919825077056885,30
0.4306078851222992,0.4419535994529724,inf,0.03850150108337402,False,731,74382_00000,2025-01-27_14-52-51,1737985971,29.695810794830322,105704,r10585,10.12.92.124,1.7304840087890625,31
0.37496718764305115,0.4421912133693695,inf,0.03020954132080078,False,732,74382_00000,2025-01-27_14-52-51,1737985971,29.726020336151123,105704,r10585,10.12.92.124,1.7606935501098633,32
0.37791502475738525,0.44102269411087036,inf,0.029202938079833984,False,733,74382_00000,2025-01-27_14-52-51,1737985971,29.755223274230957,105704,r10585,10.12.92.124,1.7898964881896973,33
0.4757966995239258,0.4407343864440918,inf,0.029124975204467773,False,734,74382_00000,2025-01-27_14-52-51,1737985971,29.784348249435425,105704,r10585,10.12.92.124,1.819021463394165,34
0.30929672718048096,0.4411379396915436,inf,0.02986884117126465,False,735,74382_00000,2025-01-27_14-52-51,1737985971,29.81421709060669,105704,r10585,10.12.92.124,1.8488903045654297,35
0.551260232925415,0.44143208861351013,inf,0.029965639114379883,False,736,74382_00000,2025-01-27_14-52-51,1737985971,29.84418272972107,105704,r10585,10.12.92.124,1.8788559436798096,36
0.5087278485298157,0.442149817943573,inf,0.02971506118774414,False,737,74382_00000,2025-01-27_14-52-51,1737985971,29.873897790908813,105704,r10585,10.12.92.124,1.9085710048675537,37
0.35257697105407715,0.4413534104824066,inf,0.029192447662353516,False,738,74382_00000,2025-01-27_14-52-51,1737985971,29.903090238571167,105704,r10585,10.12.92.124,1.9377634525299072,38
0.3359748125076294,0.44380611181259155,inf,0.02924346923828125,False,739,74382_00000,2025-01-27_14-52-51,1737985971,29.93233370780945,105704,r10585,10.12.92.124,1.9670069217681885,39
0.5813807845115662,0.44336289167404175,inf,0.06282496452331543,False,740,74382_00000,2025-01-27_14-52-51,1737985971,29.995158672332764,105704,r10585,10.12.92.124,2.029831886291504,40
0.3755815923213959,0.44298794865608215,inf,0.03978085517883301,False,741,74382_00000,2025-01-27_14-52-51,1737985971,30.034939527511597,105704,r10585,10.12.92.124,2.069612741470337,41
0.3105055093765259,0.44143739342689514,inf,0.029058456420898438,False,742,74382_00000,2025-01-27_14-52-52,1737985972,30.063997983932495,105704,r10585,10.12.92.124,2.0986711978912354,42
0.5028428435325623,0.44152596592903137,inf,0.029189348220825195,False,743,74382_00000,2025-01-27_14-52-52,1737985972,30.09318733215332,105704,r10585,10.12.92.124,2.1278605461120605,43
0.4277791976928711,0.44109800457954407,inf,0.02917170524597168,False,744,74382_00000,2025-01-27_14-52-52,1737985972,30.122359037399292,105704,r10585,10.12.92.124,2.1570322513580322,44
0.47331252694129944,0.4392179250717163,inf,0.028819799423217773,False,745,74382_00000,2025-01-27_14-52-52,1737985972,30.15117883682251,105704,r10585,10.12.92.124,2.18585205078125,45
0.6001911163330078,0.43941763043403625,inf,0.029954195022583008,False,746,74382_00000,2025-01-27_14-52-52,1737985972,30.181133031845093,105704,r10585,10.12.92.124,2.215806245803833,46
0.38072001934051514,0.43959805369377136,inf,0.02914881706237793,False,747,74382_00000,2025-01-27_14-52-52,1737985972,30.21028184890747,105704,r10585,10.12.92.124,2.244955062866211,47
0.3480607569217682,0.439847856760025,inf,0.029186725616455078,False,748,74382_00000,2025-01-27_14-52-52,1737985972,30.239468574523926,105704,r10585,10.12.92.124,2.274141788482666,48
0.29135265946388245,0.43924716114997864,inf,0.029001474380493164,False,749,74382_00000,2025-01-27_14-52-52,1737985972,30.26847004890442,105704,r10585,10.12.92.124,2.303143262863159,49
0.3554301857948303,0.4399566948413849,inf,0.06383466720581055,False,750,74382_00000,2025-01-27_14-52-52,1737985972,30.33230471611023,105704,r10585,10.12.92.124,2.3669779300689697,50
0.2570575475692749,0.43968501687049866,inf,0.04359030723571777,False,751,74382_00000,2025-01-27_14-52-52,1737985972,30.375895023345947,105704,r10585,10.12.92.124,2.4105682373046875,51
0.4047422707080841,0.43982425332069397,inf,0.029386520385742188,False,752,74382_00000,2025-01-27_14-52-52,1737985972,30.40528154373169,105704,r10585,10.12.92.124,2.4399547576904297,52
0.2777802348136902,0.4392145574092865,inf,0.029462099075317383,False,753,74382_00000,2025-01-27_14-52-52,1737985972,30.434743642807007,105704,r10585,10.12.92.124,2.469416856765747,53
0.3933611810207367,0.4387466311454773,inf,0.028905630111694336,False,754,74382_00000,2025-01-27_14-52-52,1737985972,30.4636492729187,105704,r10585,10.12.92.124,2.4983224868774414,54
0.3672018349170685,0.43889814615249634,inf,0.028795242309570312,False,755,74382_00000,2025-01-27_14-52-52,1737985972,30.49244451522827,105704,r10585,10.12.92.124,2.5271177291870117,55
0.37853389978408813,0.43864956498146057,inf,0.030364274978637695,False,756,74382_00000,2025-01-27_14-52-52,1737985972,30.52280879020691,105704,r10585,10.12.92.124,2.5574820041656494,56
0.22771473228931427,0.4386155903339386,inf,0.028862714767456055,False,757,74382_00000,2025-01-27_14-52-52,1737985972,30.551671504974365,105704,r10585,10.12.92.124,2.5863447189331055,57
0.3227520287036896,0.438502699136734,inf,0.028802871704101562,False,758,74382_00000,2025-01-27_14-52-52,1737985972,30.580474376678467,105704,r10585,10.12.92.124,2.615147590637207,58
0.44722309708595276,0.4384711980819702,inf,0.028664588928222656,False,759,74382_00000,2025-01-27_14-52-52,1737985972,30.60913896560669,105704,r10585,10.12.92.124,2.6438121795654297,59
0.3909745514392853,0.43828192353248596,inf,0.05768775939941406,False,760,74382_00000,2025-01-27_14-52-52,1737985972,30.666826725006104,105704,r10585,10.12.92.124,2.7014999389648438,60
0.6657477617263794,0.4383505880832672,inf,0.038712263107299805,False,761,74382_00000,2025-01-27_14-52-52,1737985972,30.705538988113403,105704,r10585,10.12.92.124,2.7402122020721436,61
0.5392718315124512,0.438457727432251,inf,0.028802871704101562,False,762,74382_00000,2025-01-27_14-52-52,1737985972,30.734341859817505,105704,r10585,10.12.92.124,2.769015073776245,62
0.39936748147010803,0.4384334087371826,inf,0.02878284454345703,False,763,74382_00000,2025-01-27_14-52-52,1737985972,30.763124704360962,105704,r10585,10.12.92.124,2.797797918319702,63
0.30751144886016846,0.43810415267944336,inf,0.028926849365234375,False,764,74382_00000,2025-01-27_14-52-52,1737985972,30.792051553726196,105704,r10585,10.12.92.124,2.8267247676849365,64
0.38628414273262024,0.43979668617248535,inf,0.028966903686523438,False,765,74382_00000,2025-01-27_14-52-52,1737985972,30.82101845741272,105704,r10585,10.12.92.124,2.85569167137146,65
0.4034573435783386,0.4406014680862427,inf,0.029349803924560547,False,766,74382_00000,2025-01-27_14-52-52,1737985972,30.85036826133728,105704,r10585,10.12.92.124,2.8850414752960205,66
0.26053091883659363,0.4406597316265106,inf,0.02849578857421875,False,767,74382_00000,2025-01-27_14-52-52,1737985972,30.8788640499115,105704,r10585,10.12.92.124,2.9135372638702393,67
0.14873982965946198,0.44073885679244995,inf,0.028615951538085938,False,768,74382_00000,2025-01-27_14-52-52,1737985972,30.907480001449585,105704,r10585,10.12.92.124,2.942153215408325,68
0.4881420135498047,0.4413156807422638,inf,0.028112411499023438,False,769,74382_00000,2025-01-27_14-52-52,1737985972,30.93559241294861,105704,r10585,10.12.92.124,2.9702656269073486,69
0.37857237458229065,0.44127047061920166,inf,0.05991625785827637,False,770,74382_00000,2025-01-27_14-52-52,1737985972,30.995508670806885,105704,r10585,10.12.92.124,3.030181884765625,70
0.2715362310409546,0.4409227967262268,inf,0.03521537780761719,False,771,74382_00000,2025-01-27_14-52-52,1737985972,31.030724048614502,105704,r10585,10.12.92.124,3.065397262573242,71
0.39174947142601013,0.4409947395324707,inf,0.02865004539489746,False,772,74382_00000,2025-01-27_14-52-53,1737985973,31.0593740940094,105704,r10585,10.12.92.124,3.0940473079681396,72
0.4963535666465759,0.4407426714897156,inf,0.029471874237060547,False,773,74382_00000,2025-01-27_14-52-53,1737985973,31.08884596824646,105704,r10585,10.12.92.124,3.1235191822052,73
0.3263354003429413,0.43981319665908813,inf,0.02863001823425293,False,774,74382_00000,2025-01-27_14-52-53,1737985973,31.117475986480713,105704,r10585,10.12.92.124,3.152149200439453,74
0.46201205253601074,0.4393128454685211,inf,0.028326749801635742,False,775,74382_00000,2025-01-27_14-52-53,1737985973,31.14580273628235,105704,r10585,10.12.92.124,3.180475950241089,75
0.3695051074028015,0.4389936029911041,inf,0.02976393699645996,False,776,74382_00000,2025-01-27_14-52-53,1737985973,31.17556667327881,105704,r10585,10.12.92.124,3.210239887237549,76
0.5184473991394043,0.4390137195587158,inf,0.028843164443969727,False,777,74382_00000,2025-01-27_14-52-53,1737985973,31.20440983772278,105704,r10585,10.12.92.124,3.2390830516815186,77
0.343843013048172,0.43912965059280396,inf,0.029679059982299805,False,778,74382_00000,2025-01-27_14-52-53,1737985973,31.234088897705078,105704,r10585,10.12.92.124,3.2687621116638184,78
0.5436383485794067,0.4386177659034729,inf,0.02923417091369629,False,779,74382_00000,2025-01-27_14-52-53,1737985973,31.263323068618774,105704,r10585,10.12.92.124,3.2979962825775146,79
0.34704917669296265,0.43805643916130066,inf,0.05662250518798828,False,780,74382_00000,2025-01-27_14-52-53,1737985973,31.319945573806763,105704,r10585,10.12.92.124,3.354618787765503,80
0.32956257462501526,0.43780556321144104,inf,0.07242178916931152,False,781,74382_00000,2025-01-27_14-52-53,1737985973,31.392367362976074,105704,r10585,10.12.92.124,3.4270405769348145,81
0.46003368496894836,0.43764427304267883,inf,0.02965378761291504,False,782,74382_00000,2025-01-27_14-52-53,1737985973,31.42202115058899,105704,r10585,10.12.92.124,3.4566943645477295,82
0.5914526581764221,0.43850433826446533,inf,0.029247283935546875,False,783,74382_00000,2025-01-27_14-52-53,1737985973,31.451268434524536,105704,r10585,10.12.92.124,3.4859416484832764,83
0.44339004158973694,0.43974569439888,inf,0.028972864151000977,False,784,74382_00000,2025-01-27_14-52-53,1737985973,31.480241298675537,105704,r10585,10.12.92.124,3.5149145126342773,84
0.46555235981941223,0.4393562972545624,inf,0.029539823532104492,False,785,74382_00000,2025-01-27_14-52-53,1737985973,31.50978112220764,105704,r10585,10.12.92.124,3.544454336166382,85
0.39478355646133423,0.43925464153289795,inf,0.030141115188598633,False,786,74382_00000,2025-01-27_14-52-53,1737985973,31.53992223739624,105704,r10585,10.12.92.124,3.5745954513549805,86
0.47001826763153076,0.43987202644348145,inf,0.029752731323242188,False,787,74382_00000,2025-01-27_14-52-53,1737985973,31.569674968719482,105704,r10585,10.12.92.124,3.6043481826782227,87
0.3121569752693176,0.4394863247871399,inf,0.02927374839782715,False,788,74382_00000,2025-01-27_14-52-53,1737985973,31.59894871711731,105704,r10585,10.12.92.124,3.63362193107605,88
0.49647271633148193,0.43859195709228516,inf,0.029723167419433594,False,789,74382_00000,2025-01-27_14-52-53,1737985973,31.628671884536743,105704,r10585,10.12.92.124,3.6633450984954834,89
0.45445603132247925,0.4377550184726715,inf,0.06168317794799805,False,790,74382_00000,2025-01-27_14-52-53,1737985973,31.69035506248474,105704,r10585,10.12.92.124,3.7250282764434814,90
0.47394177317619324,0.43762466311454773,inf,0.039453983306884766,False,791,74382_00000,2025-01-27_14-52-53,1737985973,31.729809045791626,105704,r10585,10.12.92.124,3.764482259750366,91
0.41929173469543457,0.43779945373535156,inf,0.02933526039123535,False,792,74382_00000,2025-01-27_14-52-53,1737985973,31.75914430618286,105704,r10585,10.12.92.124,3.7938175201416016,92
0.3284505009651184,0.43737876415252686,inf,0.029721498489379883,False,793,74382_00000,2025-01-27_14-52-53,1737985973,31.78886580467224,105704,r10585,10.12.92.124,3.8235390186309814,93
0.5439605712890625,0.43752211332321167,inf,0.02957773208618164,False,794,74382_00000,2025-01-27_14-52-53,1737985973,31.818443536758423,105704,r10585,10.12.92.124,3.853116750717163,94
0.3214550018310547,0.4377494156360626,inf,0.029013633728027344,False,795,74382_00000,2025-01-27_14-52-53,1737985973,31.84745717048645,105704,r10585,10.12.92.124,3.8821303844451904,95
0.6701751947402954,0.4378179609775543,inf,0.030262231826782227,False,796,74382_00000,2025-01-27_14-52-53,1737985973,31.877719402313232,105704,r10585,10.12.92.124,3.9123926162719727,96
0.5202780961990356,0.43823370337486267,inf,0.02840709686279297,False,797,74382_00000,2025-01-27_14-52-53,1737985973,31.906126499176025,105704,r10585,10.12.92.124,3.9407997131347656,97
0.32317912578582764,0.43761786818504333,inf,0.029533863067626953,False,798,74382_00000,2025-01-27_14-52-53,1737985973,31.935660362243652,105704,r10585,10.12.92.124,3.9703335762023926,98
0.42878276109695435,0.437364399433136,inf,0.028831005096435547,False,799,74382_00000,2025-01-27_14-52-53,1737985973,31.964491367340088,105704,r10585,10.12.92.124,3.999164581298828,99
0.3832440972328186,0.43750572204589844,inf,0.06047391891479492,False,800,74382_00000,2025-01-27_14-52-53,1737985973,32.02496528625488,105704,r10585,10.12.92.124,4.059638500213623,100
0.16677513718605042,0.4409883916378021,inf,0.7061777114868164,False,801,74382_00000,2025-01-27_14-53-22,1737986002,32.873029470443726,106415,r10585,10.12.92.124,0.7061777114868164,1
0.494049072265625,0.441761314868927,inf,0.029750347137451172,False,802,74382_00000,2025-01-27_14-53-22,1737986002,32.90277981758118,106415,r10585,10.12.92.124,0.7359280586242676,2
0.5886712670326233,0.4411482512950897,inf,0.02889251708984375,False,803,74382_00000,2025-01-27_14-53-22,1737986002,32.93167233467102,106415,r10585,10.12.92.124,0.7648205757141113,3
0.551577091217041,0.4408388137817383,inf,0.028612375259399414,False,804,74382_00000,2025-01-27_14-53-22,1737986002,32.96028470993042,106415,r10585,10.12.92.124,0.7934329509735107,4
0.39191216230392456,0.4402613341808319,inf,0.02912306785583496,False,805,74382_00000,2025-01-27_14-53-22,1737986002,32.989407777786255,106415,r10585,10.12.92.124,0.8225560188293457,5
