validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47754794359207153,0.46983397006988525,inf,0.029336214065551758,False,494,6c50b_00000,2025-01-27_15-05-51,1737986751,20.893159866333008,118728,r10585,10.12.92.124,4.028318881988525,94
0.6808314323425293,0.4696241617202759,inf,0.029417037963867188,False,495,6c50b_00000,2025-01-27_15-05-51,1737986751,20.922576904296875,118728,r10585,10.12.92.124,4.057735919952393,95
0.5751926302909851,0.4705848693847656,inf,0.03077983856201172,False,496,6c50b_00000,2025-01-27_15-05-51,1737986751,20.953356742858887,118728,r10585,10.12.92.124,4.088515758514404,96
0.5773715972900391,0.4709424376487732,inf,0.029391765594482422,False,497,6c50b_00000,2025-01-27_15-05-51,1737986751,20.98274850845337,118728,r10585,10.12.92.124,4.117907524108887,97
0.40486204624176025,0.4719899296760559,inf,0.029284238815307617,False,498,6c50b_00000,2025-01-27_15-05-51,1737986751,21.012032747268677,118728,r10585,10.12.92.124,4.147191762924194,98
0.37049058079719543,0.4702194333076477,inf,0.02935481071472168,False,499,6c50b_00000,2025-01-27_15-05-51,1737986751,21.0413875579834,118728,r10585,10.12.92.124,4.176546573638916,99
0.4278503358364105,0.47013384103775024,inf,0.05997467041015625,False,500,6c50b_00000,2025-01-27_15-05-51,1737986751,21.101362228393555,118728,r10585,10.12.92.124,4.236521244049072,100
0.5081620216369629,0.4722374379634857,inf,0.7005717754364014,False,501,6c50b_00000,2025-01-27_15-06-18,1737986778,21.637665510177612,119349,r10585,10.12.92.124,0.7005717754364014,1
0.39715859293937683,0.48038241267204285,inf,0.030070066452026367,False,502,6c50b_00000,2025-01-27_15-06-18,1737986778,21.66773557662964,119349,r10585,10.12.92.124,0.7306418418884277,2
0.3705095946788788,0.4754830598831177,inf,0.02996969223022461,False,503,6c50b_00000,2025-01-27_15-06-18,1737986778,21.697705268859863,119349,r10585,10.12.92.124,0.7606115341186523,3
0.3376029133796692,0.4912019968032837,inf,0.028135299682617188,False,504,6c50b_00000,2025-01-27_15-06-18,1737986778,21.72584056854248,119349,r10585,10.12.92.124,0.7887468338012695,4
0.33972519636154175,0.49604862928390503,inf,0.028002500534057617,False,505,6c50b_00000,2025-01-27_15-06-18,1737986778,21.753843069076538,119349,r10585,10.12.92.124,0.8167493343353271,5
0.60002201795578,0.4919601082801819,inf,0.029068946838378906,False,506,6c50b_00000,2025-01-27_15-06-18,1737986778,21.782912015914917,119349,r10585,10.12.92.124,0.845818281173706,6
0.44478222727775574,0.49423807859420776,inf,0.028481006622314453,False,507,6c50b_00000,2025-01-27_15-06-18,1737986778,21.81139302253723,119349,r10585,10.12.92.124,0.8742992877960205,7
0.564231276512146,0.4995304346084595,inf,0.0288240909576416,False,508,6c50b_00000,2025-01-27_15-06-18,1737986778,21.840217113494873,119349,r10585,10.12.92.124,0.9031233787536621,8
0.48927944898605347,0.5083991289138794,inf,0.028679847717285156,False,509,6c50b_00000,2025-01-27_15-06-18,1737986778,21.868896961212158,119349,r10585,10.12.92.124,0.9318032264709473,9
0.5215073823928833,0.5091794729232788,inf,0.06954813003540039,False,510,6c50b_00000,2025-01-27_15-06-18,1737986778,21.93844509124756,119349,r10585,10.12.92.124,1.0013513565063477,10
0.2715892791748047,0.5200725197792053,inf,0.0394587516784668,False,511,6c50b_00000,2025-01-27_15-06-18,1737986778,21.977903842926025,119349,r10585,10.12.92.124,1.0408101081848145,11
0.3532065451145172,0.4985286593437195,inf,0.029186725616455078,False,512,6c50b_00000,2025-01-27_15-06-18,1737986778,22.00709056854248,119349,r10585,10.12.92.124,1.0699968338012695,12
0.5129085779190063,0.49378541111946106,inf,0.029399871826171875,False,513,6c50b_00000,2025-01-27_15-06-18,1737986778,22.036490440368652,119349,r10585,10.12.92.124,1.0993967056274414,13
0.693125307559967,0.4892304241657257,inf,0.02803826332092285,False,514,6c50b_00000,2025-01-27_15-06-18,1737986778,22.064528703689575,119349,r10585,10.12.92.124,1.1274349689483643,14
0.5440549254417419,0.48699310421943665,inf,0.0281984806060791,False,515,6c50b_00000,2025-01-27_15-06-18,1737986778,22.092727184295654,119349,r10585,10.12.92.124,1.1556334495544434,15
0.46988722681999207,0.4829709827899933,inf,0.02947068214416504,False,516,6c50b_00000,2025-01-27_15-06-19,1737986779,22.12219786643982,119349,r10585,10.12.92.124,1.1851041316986084,16
0.4860232174396515,0.47908222675323486,inf,0.02934408187866211,False,517,6c50b_00000,2025-01-27_15-06-19,1737986779,22.15154194831848,119349,r10585,10.12.92.124,1.2144482135772705,17
0.619217574596405,0.4838663935661316,inf,0.028692960739135742,False,518,6c50b_00000,2025-01-27_15-06-19,1737986779,22.180234909057617,119349,r10585,10.12.92.124,1.2431411743164062,18
0.5229810476303101,0.4967878758907318,inf,0.0289764404296875,False,519,6c50b_00000,2025-01-27_15-06-19,1737986779,22.209211349487305,119349,r10585,10.12.92.124,1.2721176147460938,19
0.6281285285949707,0.4915962815284729,inf,0.06343245506286621,False,520,6c50b_00000,2025-01-27_15-06-19,1737986779,22.27264380455017,119349,r10585,10.12.92.124,1.33555006980896,20
0.3335654139518738,0.4941573143005371,inf,0.038789987564086914,False,521,6c50b_00000,2025-01-27_15-06-19,1737986779,22.311433792114258,119349,r10585,10.12.92.124,1.3743400573730469,21
0.44107329845428467,0.48706576228141785,inf,0.029290437698364258,False,522,6c50b_00000,2025-01-27_15-06-19,1737986779,22.340724229812622,119349,r10585,10.12.92.124,1.4036304950714111,22
0.5652902126312256,0.4858691990375519,inf,0.029201745986938477,False,523,6c50b_00000,2025-01-27_15-06-19,1737986779,22.36992597579956,119349,r10585,10.12.92.124,1.4328322410583496,23
0.6327316164970398,0.4750467836856842,inf,0.028924942016601562,False,524,6c50b_00000,2025-01-27_15-06-19,1737986779,22.398850917816162,119349,r10585,10.12.92.124,1.4617571830749512,24
0.4521760642528534,0.4837721288204193,inf,0.02875041961669922,False,525,6c50b_00000,2025-01-27_15-06-19,1737986779,22.42760133743286,119349,r10585,10.12.92.124,1.4905076026916504,25
0.5345150828361511,0.4763145446777344,inf,0.030695438385009766,False,526,6c50b_00000,2025-01-27_15-06-19,1737986779,22.45829677581787,119349,r10585,10.12.92.124,1.5212030410766602,26
0.5602139234542847,0.4812763035297394,inf,0.03002333641052246,False,527,6c50b_00000,2025-01-27_15-06-19,1737986779,22.488320112228394,119349,r10585,10.12.92.124,1.5512263774871826,27
0.3504594564437866,0.48189130425453186,inf,0.029059171676635742,False,528,6c50b_00000,2025-01-27_15-06-19,1737986779,22.51737928390503,119349,r10585,10.12.92.124,1.5802855491638184,28
0.5452539324760437,0.491122305393219,inf,0.029210805892944336,False,529,6c50b_00000,2025-01-27_15-06-19,1737986779,22.546590089797974,119349,r10585,10.12.92.124,1.6094963550567627,29
0.40578463673591614,0.4868607521057129,inf,0.05775737762451172,False,530,6c50b_00000,2025-01-27_15-06-19,1737986779,22.604347467422485,119349,r10585,10.12.92.124,1.6672537326812744,30
0.4571489989757538,0.4983304738998413,inf,0.04202771186828613,False,531,6c50b_00000,2025-01-27_15-06-19,1737986779,22.64637517929077,119349,r10585,10.12.92.124,1.7092814445495605,31
0.4827883243560791,0.4938317835330963,inf,0.029175519943237305,False,532,6c50b_00000,2025-01-27_15-06-19,1737986779,22.67555069923401,119349,r10585,10.12.92.124,1.7384569644927979,32
0.33281874656677246,0.4798136353492737,inf,0.029705286026000977,False,533,6c50b_00000,2025-01-27_15-06-19,1737986779,22.70525598526001,119349,r10585,10.12.92.124,1.7681622505187988,33
0.49749982357025146,0.4856802225112915,inf,0.029268741607666016,False,534,6c50b_00000,2025-01-27_15-06-19,1737986779,22.734524726867676,119349,r10585,10.12.92.124,1.7974309921264648,34
0.2484240084886551,0.483318567276001,inf,0.029569625854492188,False,535,6c50b_00000,2025-01-27_15-06-19,1737986779,22.764094352722168,119349,r10585,10.12.92.124,1.827000617980957,35
0.3385222256183624,0.4965677857398987,inf,0.03035140037536621,False,536,6c50b_00000,2025-01-27_15-06-19,1737986779,22.794445753097534,119349,r10585,10.12.92.124,1.8573520183563232,36
0.5570462346076965,0.5070359110832214,inf,0.03128337860107422,False,537,6c50b_00000,2025-01-27_15-06-19,1737986779,22.82572913169861,119349,r10585,10.12.92.124,1.8886353969573975,37
0.4930386245250702,0.47561562061309814,inf,0.029167652130126953,False,538,6c50b_00000,2025-01-27_15-06-19,1737986779,22.854896783828735,119349,r10585,10.12.92.124,1.9178030490875244,38
0.2983258366584778,0.48484644293785095,inf,0.029262542724609375,False,539,6c50b_00000,2025-01-27_15-06-19,1737986779,22.884159326553345,119349,r10585,10.12.92.124,1.9470655918121338,39
0.5318210124969482,0.4839467704296112,inf,0.06178712844848633,False,540,6c50b_00000,2025-01-27_15-06-19,1737986779,22.94594645500183,119349,r10585,10.12.92.124,2.00885272026062,40
0.45052769780158997,0.48088619112968445,inf,0.039610862731933594,False,541,6c50b_00000,2025-01-27_15-06-19,1737986779,22.985557317733765,119349,r10585,10.12.92.124,2.0484635829925537,41
0.36791977286338806,0.4754545986652374,inf,0.02911520004272461,False,542,6c50b_00000,2025-01-27_15-06-19,1737986779,23.01467251777649,119349,r10585,10.12.92.124,2.0775787830352783,42
0.5295636653900146,0.47220543026924133,inf,0.02936863899230957,False,543,6c50b_00000,2025-01-27_15-06-19,1737986779,23.0440411567688,119349,r10585,10.12.92.124,2.106947422027588,43
0.7002068161964417,0.4773768484592438,inf,0.02919936180114746,False,544,6c50b_00000,2025-01-27_15-06-19,1737986779,23.073240518569946,119349,r10585,10.12.92.124,2.1361467838287354,44
0.8313373327255249,0.47654664516448975,inf,0.02913212776184082,False,545,6c50b_00000,2025-01-27_15-06-20,1737986780,23.102372646331787,119349,r10585,10.12.92.124,2.165278911590576,45
0.5540894269943237,0.4717957079410553,inf,0.02997732162475586,False,546,6c50b_00000,2025-01-27_15-06-20,1737986780,23.132349967956543,119349,r10585,10.12.92.124,2.195256233215332,46
0.8507580757141113,0.471021831035614,inf,0.029418230056762695,False,547,6c50b_00000,2025-01-27_15-06-20,1737986780,23.161768198013306,119349,r10585,10.12.92.124,2.2246744632720947,47
0.38308459520339966,0.48306673765182495,inf,0.029173612594604492,False,548,6c50b_00000,2025-01-27_15-06-20,1737986780,23.19094181060791,119349,r10585,10.12.92.124,2.253848075866699,48
0.7395465970039368,0.4870832860469818,inf,0.02927231788635254,False,549,6c50b_00000,2025-01-27_15-06-20,1737986780,23.220214128494263,119349,r10585,10.12.92.124,2.2831203937530518,49
0.598480224609375,0.5017500519752502,inf,0.07818365097045898,False,550,6c50b_00000,2025-01-27_15-06-20,1737986780,23.29839777946472,119349,r10585,10.12.92.124,2.3613040447235107,50
0.4010395109653473,0.5108606219291687,inf,0.2269887924194336,False,551,6c50b_00000,2025-01-27_15-06-20,1737986780,23.525386571884155,119349,r10585,10.12.92.124,2.5882928371429443,51
0.5201566815376282,0.4948231875896454,inf,0.029546737670898438,False,552,6c50b_00000,2025-01-27_15-06-20,1737986780,23.554933309555054,119349,r10585,10.12.92.124,2.6178395748138428,52
0.4896867275238037,0.4884320795536041,inf,0.029189586639404297,False,553,6c50b_00000,2025-01-27_15-06-20,1737986780,23.584122896194458,119349,r10585,10.12.92.124,2.647029161453247,53
0.46444305777549744,0.48865634202957153,inf,0.029152393341064453,False,554,6c50b_00000,2025-01-27_15-06-20,1737986780,23.613275289535522,119349,r10585,10.12.92.124,2.6761815547943115,54
0.5970106720924377,0.4822525382041931,inf,0.02985215187072754,False,555,6c50b_00000,2025-01-27_15-06-20,1737986780,23.64312744140625,119349,r10585,10.12.92.124,2.706033706665039,55
0.5034279227256775,0.4734737277030945,inf,0.03084397315979004,False,556,6c50b_00000,2025-01-27_15-06-20,1737986780,23.67397141456604,119349,r10585,10.12.92.124,2.736877679824829,56
0.3964669704437256,0.47375258803367615,inf,0.03002452850341797,False,557,6c50b_00000,2025-01-27_15-06-20,1737986780,23.703995943069458,119349,r10585,10.12.92.124,2.766902208328247,57
0.5704553127288818,0.4782082140445709,inf,0.03074026107788086,False,558,6c50b_00000,2025-01-27_15-06-20,1737986780,23.73473620414734,119349,r10585,10.12.92.124,2.797642469406128,58
0.6293668150901794,0.48662519454956055,inf,0.029049396514892578,False,559,6c50b_00000,2025-01-27_15-06-20,1737986780,23.76378560066223,119349,r10585,10.12.92.124,2.8266918659210205,59
0.5792633295059204,0.4982781708240509,inf,0.061121463775634766,False,560,6c50b_00000,2025-01-27_15-06-20,1737986780,23.824907064437866,119349,r10585,10.12.92.124,2.8878133296966553,60
0.4289970397949219,0.5307276248931885,inf,0.03695797920227051,False,561,6c50b_00000,2025-01-27_15-06-20,1737986780,23.861865043640137,119349,r10585,10.12.92.124,2.924771308898926,61
0.48063069581985474,0.5295078754425049,inf,0.029221057891845703,False,562,6c50b_00000,2025-01-27_15-06-20,1737986780,23.891086101531982,119349,r10585,10.12.92.124,2.9539923667907715,62
0.5105192065238953,0.49364981055259705,inf,0.02878713607788086,False,563,6c50b_00000,2025-01-27_15-06-20,1737986780,23.919873237609863,119349,r10585,10.12.92.124,2.9827795028686523,63
0.4585959315299988,0.4818541407585144,inf,0.029205799102783203,False,564,6c50b_00000,2025-01-27_15-06-20,1737986780,23.949079036712646,119349,r10585,10.12.92.124,3.0119853019714355,64
0.3428414463996887,0.47341468930244446,inf,0.029160261154174805,False,565,6c50b_00000,2025-01-27_15-06-20,1737986780,23.97823929786682,119349,r10585,10.12.92.124,3.0411455631256104,65
0.4879121482372284,0.47480395436286926,inf,0.03374743461608887,False,566,6c50b_00000,2025-01-27_15-06-20,1737986780,24.01198673248291,119349,r10585,10.12.92.124,3.074892997741699,66
0.6518675088882446,0.4924589991569519,inf,0.02907419204711914,False,567,6c50b_00000,2025-01-27_15-06-20,1737986780,24.04106092453003,119349,r10585,10.12.92.124,3.1039671897888184,67
0.580521821975708,0.5035269856452942,inf,0.02868342399597168,False,568,6c50b_00000,2025-01-27_15-06-20,1737986780,24.069744348526,119349,r10585,10.12.92.124,3.13265061378479,68
0.3408442735671997,0.4799419939517975,inf,0.029356956481933594,False,569,6c50b_00000,2025-01-27_15-06-21,1737986781,24.099101305007935,119349,r10585,10.12.92.124,3.1620075702667236,69
0.4737437963485718,0.46848413348197937,inf,0.06971859931945801,False,570,6c50b_00000,2025-01-27_15-06-21,1737986781,24.168819904327393,119349,r10585,10.12.92.124,3.2317261695861816,70
0.34646210074424744,0.477020263671875,inf,0.0369105339050293,False,571,6c50b_00000,2025-01-27_15-06-21,1737986781,24.205730438232422,119349,r10585,10.12.92.124,3.268636703491211,71
0.6001338362693787,0.47634658217430115,inf,0.02913665771484375,False,572,6c50b_00000,2025-01-27_15-06-21,1737986781,24.234867095947266,119349,r10585,10.12.92.124,3.2977733612060547,72
0.40571463108062744,0.48843619227409363,inf,0.029186010360717773,False,573,6c50b_00000,2025-01-27_15-06-21,1737986781,24.264053106307983,119349,r10585,10.12.92.124,3.3269593715667725,73
0.5703983902931213,0.4800671339035034,inf,0.029235124588012695,False,574,6c50b_00000,2025-01-27_15-06-21,1737986781,24.293288230895996,119349,r10585,10.12.92.124,3.356194496154785,74
0.7530250549316406,0.4784461557865143,inf,0.029276132583618164,False,575,6c50b_00000,2025-01-27_15-06-21,1737986781,24.322564363479614,119349,r10585,10.12.92.124,3.3854706287384033,75
0.4432789087295532,0.47161346673965454,inf,0.03048229217529297,False,576,6c50b_00000,2025-01-27_15-06-21,1737986781,24.353046655654907,119349,r10585,10.12.92.124,3.4159529209136963,76
0.5722678899765015,0.46473270654678345,inf,0.02991652488708496,False,577,6c50b_00000,2025-01-27_15-06-21,1737986781,24.382963180541992,119349,r10585,10.12.92.124,3.4458694458007812,77
0.41144928336143494,0.47166842222213745,inf,0.028778791427612305,False,578,6c50b_00000,2025-01-27_15-06-21,1737986781,24.411741971969604,119349,r10585,10.12.92.124,3.4746482372283936,78
0.42208245396614075,0.4656304717063904,inf,0.02967047691345215,False,579,6c50b_00000,2025-01-27_15-06-21,1737986781,24.441412448883057,119349,r10585,10.12.92.124,3.5043187141418457,79
0.2936132848262787,0.4716127812862396,inf,0.06201481819152832,False,580,6c50b_00000,2025-01-27_15-06-21,1737986781,24.503427267074585,119349,r10585,10.12.92.124,3.566333532333374,80
0.3591423034667969,0.47131407260894775,inf,0.03670072555541992,False,581,6c50b_00000,2025-01-27_15-06-21,1737986781,24.540127992630005,119349,r10585,10.12.92.124,3.603034257888794,81
0.3106391727924347,0.47321972250938416,inf,0.028895139694213867,False,582,6c50b_00000,2025-01-27_15-06-21,1737986781,24.56902313232422,119349,r10585,10.12.92.124,3.631929397583008,82
0.5280048847198486,0.4657047390937805,inf,0.028659343719482422,False,583,6c50b_00000,2025-01-27_15-06-21,1737986781,24.5976824760437,119349,r10585,10.12.92.124,3.6605887413024902,83
0.34776172041893005,0.46572601795196533,inf,0.02883601188659668,False,584,6c50b_00000,2025-01-27_15-06-21,1737986781,24.626518487930298,119349,r10585,10.12.92.124,3.689424753189087,84
0.3697814643383026,0.46868106722831726,inf,0.02910900115966797,False,585,6c50b_00000,2025-01-27_15-06-21,1737986781,24.655627489089966,119349,r10585,10.12.92.124,3.718533754348755,85
0.5160498023033142,0.46933993697166443,inf,0.029428958892822266,False,586,6c50b_00000,2025-01-27_15-06-21,1737986781,24.685056447982788,119349,r10585,10.12.92.124,3.747962713241577,86
0.2911520302295685,0.47036314010620117,inf,0.028500080108642578,False,587,6c50b_00000,2025-01-27_15-06-21,1737986781,24.71355652809143,119349,r10585,10.12.92.124,3.7764627933502197,87
0.29417702555656433,0.4630681276321411,inf,0.028445959091186523,False,588,6c50b_00000,2025-01-27_15-06-21,1737986781,24.742002487182617,119349,r10585,10.12.92.124,3.8049087524414062,88
0.32006046175956726,0.4631381928920746,inf,0.028355836868286133,False,589,6c50b_00000,2025-01-27_15-06-21,1737986781,24.770358324050903,119349,r10585,10.12.92.124,3.8332645893096924,89
0.3847256004810333,0.46155911684036255,inf,0.0632936954498291,False,590,6c50b_00000,2025-01-27_15-06-21,1737986781,24.833652019500732,119349,r10585,10.12.92.124,3.8965582847595215,90
0.6370778679847717,0.46999022364616394,inf,0.0392301082611084,False,591,6c50b_00000,2025-01-27_15-06-21,1737986781,24.87288212776184,119349,r10585,10.12.92.124,3.93578839302063,91
0.2517564296722412,0.46350952982902527,inf,0.02866077423095703,False,592,6c50b_00000,2025-01-27_15-06-21,1737986781,24.901542901992798,119349,r10585,10.12.92.124,3.964449167251587,92
0.360169380903244,0.4565567970275879,inf,0.029935359954833984,False,593,6c50b_00000,2025-01-27_15-06-21,1737986781,24.931478261947632,119349,r10585,10.12.92.124,3.994384527206421,93
0.3769654333591461,0.4603424370288849,inf,0.029912233352661133,False,594,6c50b_00000,2025-01-27_15-06-21,1737986781,24.961390495300293,119349,r10585,10.12.92.124,4.024296760559082,94
0.4789125323295593,0.46449950337409973,inf,0.029732227325439453,False,595,6c50b_00000,2025-01-27_15-06-21,1737986781,24.991122722625732,119349,r10585,10.12.92.124,4.0540289878845215,95
0.1818150281906128,0.4814645051956177,inf,0.030163288116455078,False,596,6c50b_00000,2025-01-27_15-06-21,1737986781,25.021286010742188,119349,r10585,10.12.92.124,4.084192276000977,96
0.33357298374176025,0.47270092368125916,inf,0.02877330780029297,False,597,6c50b_00000,2025-01-27_15-06-21,1737986781,25.05005931854248,119349,r10585,10.12.92.124,4.1129655838012695,97
0.4463648498058319,0.4572945237159729,inf,0.028685808181762695,False,598,6c50b_00000,2025-01-27_15-06-21,1737986781,25.078745126724243,119349,r10585,10.12.92.124,4.141651391983032,98
0.5870119333267212,0.45916199684143066,inf,0.028949737548828125,False,599,6c50b_00000,2025-01-27_15-06-22,1737986782,25.10769486427307,119349,r10585,10.12.92.124,4.17060112953186,99
0.3154873251914978,0.4661814868450165,inf,0.060225486755371094,False,600,6c50b_00000,2025-01-27_15-06-22,1737986782,25.167920351028442,119349,r10585,10.12.92.124,4.2308266162872314,100
